# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
487,687.000,0.0,534.8447794429744
488,688.000,8.10441773591117,535.6669452640888
489,689.000,0.0,536.489289697569
490,690.000,0.0,537.3118095810055
491,691.000,10.800792251310781,538.1345017486892
492,692.000,2.381611968367565,538.9573630316324
493,693.000,0.0,539.7803902575872
494,694.000,6.148803748934711,540.6035802510653
495,695.000,0.0,541.4269298333575
496,696.000,0.0,542.250435822553
497,697.000,1.229258966440625,543.0740950335594
498,698.000,13.225170721878612,543.8979042781214
499,699.000,7.908621635159761,544.7218603648403
500,700.000,6.113420900805295,545.5459600991948
501,701.000,0.0,546.3702002835582
502,702.000,0.003424282779974419,547.19457771722
503,703.000,0.0,548.019089196404
504,704.000,2.941580485711711,548.8437315142883
505,705.000,0.0,549.6685014610246
506,706.000,10.35170617624226,550.4933958237577
507,707.000,0.0,551.3184113866455
508,708.000,3.8709250691229045,552.143544930877
509,709.000,9.878783765306252,552.9687932346937
510,710.000,0.829548926592679,553.7941530734073
511,711.000,9.100761780579546,554.6196212194204
512,712.000,4.44740355775491,555.4451944422451
513,713.000,0.0,556.2708695085232
514,714.000,9.76552081795478,557.0966431820452
515,715.000,9.368522776230293,557.9225122237697
516,716.000,8.97143260815676,558.7484733918433
517,717.000,8.14141255838058,559.5745234416195
518,718.000,5.741930374321328,560.4006591256787
519,719.000,3.3423658061529977,561.226877193847
520,720.000,6.809252606783161,562.0531743932169
521,721.000,3.090533531835149,562.8795474681649
522,722.000,4.286726839627136,563.7059931603728
523,723.000,4.340574791154268,564.5325082088457
524,724.000,0.41551065006729004,565.3590893499327
525,725.000,2.1490526826547693,566.1857333173452
526,726.000,1.795091157822526,567.0124368421775
527,727.000,0.0,567.8391966529254
528,728.000,4.486202524494388,568.6660094755056
529,729.000,0.0,569.492872033276
530,730.000,10.103650952945259,570.3197810470548
531,731.000,0.0,571.1467332351392
532,732.000,3.6647966866739807,571.973725313326
533,733.000,2.312434005069804,572.8007539949302
534,734.000,0.0,573.6278159908053
535,735.000,7.275772990638416,574.4549080093616
536,736.000,0.0,575.2820267565869
537,737.000,6.648253063935044,576.109168936065
538,738.000,0.43902575100423746,576.9363312489958
539,739.000,0.0,577.7635103942143
540,740.000,0.0,578.5907030682106
541,741.000,0.0,579.4179059651487
542,742.000,1.0907252231137363,580.2451157768862
543,743.000,0.0,581.0723291929944
544,744.000,0.0,581.8995429007764
545,745.000,1.7051444147120947,582.726753585288
546,746.000,0.0,583.5539579293566
547,747.000,0.0,584.3811526135999
548,748.000,0.0,585.2083343164467
549,749.000,3.387605285844643,586.0354997141553
550,750.000,3.295426519166199,586.8626454808337
551,751.000,0.0,587.6897682884587
552,752.000,11.596743193105226,588.5168648068948
553,753.000,13.926583296084914,589.3439317039151
554,754.000,12.191061854780855,590.1709656452192
555,755.000,10.455576705545923,590.997963294454
556,756.000,0.0,591.8249213132319
557,757.000,4.562046638848528,592.6518363611515
558,758.000,2.8546539041842607,593.4787050958157
559,759.000,0.0,594.3055241728525
560,760.000,0.0,595.132290245934
561,761.000,1.0989610332051143,595.9589999667949
562,762.000,7.0454220147462365,596.7856499852537
563,763.000,14.65156205076903,597.6122369492309
564,764.000,7.520953495231652,598.4387575047683
565,765.000,4.057093703950159,599.2652082960499
566,766.000,0.0,600.0915859654199
567,767.000,0.0,600.9178871534024
568,768.000,8.932591501278239,601.7441084987217
569,769.000,6.133010361678885,602.5702466383211
570,770.000,1.6953027926175537,603.3962982073824
571,771.000,12.568179160654836,604.2222598393452
572,772.000,1.0704008340732116,605.0481281659268
573,773.000,5.268388182858644,605.8738998171414
574,774.000,8.995334578680286,606.6995714213197
575,775.000,15.615078394871944,607.5251396051281
576,776.000,15.207666006411387,608.3506009935886
577,777.000,14.800363789902349,609.1759522100976
578,778.000,13.604472123553819,610.0011898764462
579,779.000,22.113496387161376,610.8263106128386
580,780.000,11.346891962087057,611.6513110379129
581,781.000,16.940783231240744,612.4761877687592
