# laser_power_pct,20
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
684,1619.797,582.1924,108.0
685,1622.160,582.2724,106.0
686,1624.521,582.3525,106.0
687,1626.882,582.4326,105.0
688,1629.242,582.5127,105.0
689,1631.601,582.5927,107.0
690,1633.960,582.6728,104.0
691,1636.317,582.7528,106.0
692,1638.673,582.8329,108.0
693,1641.029,582.9129,106.0
694,1643.384,582.9929,107.0
695,1645.738,583.0729,106.0
696,1648.091,583.1529,106.0
697,1650.443,583.2329,105.0
698,1652.794,583.3129,107.0
699,1655.144,583.3929,106.0
700,1657.494,583.4729,106.0
701,1659.842,583.5529,108.0
702,1662.190,583.6328,106.0
703,1664.537,583.7128,109.0
704,1666.883,583.7927,108.0
705,1669.228,583.8727,106.0
706,1671.573,583.9526,106.0
707,1673.916,584.0325,107.0
708,1676.258,584.1124,107.0
709,1678.600,584.1923,108.0
710,1680.941,584.2722,105.0
711,1683.281,584.3521,107.0
712,1685.620,584.4320,108.0
713,1687.958,584.5119,105.0
714,1690.295,584.5917,109.0
715,1692.632,584.6716,107.0
716,1694.967,584.7514,108.0
717,1697.302,584.8313,105.0
718,1699.636,584.9111,106.0
719,1701.969,584.9909,106.0
720,1704.301,585.0708,105.0
721,1706.632,585.1506,106.0
722,1708.963,585.2304,107.0
723,1711.292,585.3102,105.0
724,1713.621,585.3900,107.0
725,1715.948,585.4697,110.0
726,1718.275,585.5495,109.0
727,1720.601,585.6293,106.0
728,1722.927,585.7090,106.0
729,1725.251,585.7888,104.0
730,1727.574,585.8685,104.0
731,1729.897,585.9483,107.0
732,1732.219,586.0280,108.0
733,1734.540,586.1077,104.0
734,1736.860,586.1874,105.0
735,1739.179,586.2671,107.0
736,1741.497,586.3468,108.0
737,1743.815,586.4265,105.0
738,1746.131,586.5062,108.0
739,1748.447,586.5858,105.0
740,1750.762,586.6655,105.0
741,1753.076,586.7451,107.0
742,1755.389,586.8248,106.0
743,1757.701,586.9044,109.0
744,1760.013,586.9841,105.0
745,1762.323,587.0637,107.0
746,1764.633,587.1433,108.0
747,1766.942,587.2229,107.0
748,1769.250,587.3025,105.0
749,1771.557,587.3821,107.0
