# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
571,1347.029,0.0,103.35018662908877
572,1349.493,0.6446816245385207,103.35531837546148
573,1351.956,2.6395837178067296,103.36041628219327
574,1354.418,0.6345195975757036,103.3654804024243
575,1356.880,1.6294892099758016,103.3705107900242
576,1359.340,0.0,103.37550749959075
577,1361.800,0.619529413551291,103.38047058644871
578,1364.258,1.6145998933516097,103.38540010664839
579,1366.716,0.6097038830355217,103.39029611696448
580,1369.172,0.6048413251052693,103.39515867489473
581,1371.628,0.6000121613413398,103.39998783865866
582,1374.083,0.5952163328036733,103.40478366719633
583,1376.537,0.5904537798330267,103.40954622016697
584,1378.990,2.5857244420522107,103.41427555794779
585,1381.442,0.5810282583673541,103.41897174163265
586,1383.893,0.5763651669692251,103.42363483303077
587,1386.344,2.571735105334483,103.42826489466552
588,1388.793,0.5671380102269694,103.43286198977303
589,1391.241,0.5625738176989898,103.43742618230101
590,1393.689,4.55804246309259,103.44195753690741
591,1396.135,0.0,103.44645611895916
592,1398.581,0.5490780054691129,103.45092199453089
593,1401.026,0.5446447695963457,103.45535523040365
594,1403.470,0.540244105936381,103.45975589406362
595,1405.913,0.5358759462991856,103.46412405370081
596,1408.355,0.5315402217921132,103.46845977820789
597,1410.796,2.527236862821283,103.47276313717872
598,1413.236,0.5229657990927876,103.47703420090721
599,1415.675,2.518726959613943,103.48127304038606
600,1418.114,2.514520272694668,103.48547972730533
601,1420.551,1.5103456659486767,103.48965433405132
602,1422.988,0.506203066294816,103.49379693370518
603,1425.423,0.0,103.49790760004171
