# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,8
pixel_index,raman_shift_cm-1,intensity,background_intensity
599,1415.675,3.3163663900657667,104.68363360993423
600,1418.114,2.310745868432946,104.68925413156705
601,1420.551,2.3051578101698738,104.69484218983013
602,1422.988,0.29960211066196507,104.70039788933803
603,1425.423,0.0,104.70592133517162
604,1427.858,2.288587367125402,104.7114126328746
605,1430.292,1.2831281115497575,104.71687188845024
606,1432.725,2.2777007916419336,104.72229920835807
607,1435.157,2.2723053004894354,104.72769469951056
608,1437.588,1.2669415307302216,104.73305846926978
609,1440.018,2.2616093745559738,104.73839062544403
610,1442.447,0.25630872371539226,104.74369127628461
611,1444.876,1.2510394695175648,104.74896053048244
612,1447.303,1.2458015028352918,104.75419849716471
613,1449.730,6.24059471410834,104.75940528589166
614,1452.156,0.23541899334685468,104.76458100665315
615,1454.580,2.2302742301346683,104.76972576986533
616,1457.004,1.225160313632557,104.77483968636744
617,1459.427,3.220077132581622,104.77992286741838
618,1461.849,0.21502457530664287,104.78497542469336
619,1464.270,2.21000252971929,104.78999747028071
620,1466.690,1.2050108833215631,104.79498911667844
621,1469.110,1.2000495232090742,104.79995047679093
622,1471.528,3.19511833607433,104.80488166392567
623,1473.946,1.1902172082101288,104.80978279178987
624,1476.362,2.1853460255128425,104.81465397448716
625,1478.778,2.1805046734857143,104.81949532651429
626,1481.193,2.1756930372422403,104.82430696275776
627,1483.607,0.1709110015094666,104.82908899849053
628,1486.020,0.16615845063131474,104.83384154936869
629,1488.432,2.1614352685718785,104.83856473142812
630,1490.843,2.156741338918806,104.8432586610812
631,1493.253,1.1520765448865546,104.84792345511345
632,1495.663,1.1474407693197861,104.85255923068021
633,1498.071,1.142833894696622,104.85716610530338
634,1500.479,0.0,104.86174419686797
635,1502.886,2.1337063763810704,104.86629362361893
636,1505.292,2.1291854958423215,104.87081450415768
637,1507.697,1.1246930425611197,104.87530695743888
638,1510.101,3.1202288972329058,104.8797711027671
639,1512.504,0.0,104.88420705979343
640,1514.906,2.11138505148773,104.88861494851227
641,1517.307,1.1070051107421506,104.89299488925785
642,1519.708,3.102652997298918,104.89734700270108
643,1522.107,3.0983285901538835,104.90167140984612
644,1524.506,1.0940317679729787,104.90596823202702
645,1526.904,2.089762409095485,104.91023759090452
646,1529.301,2.085520391537358,104.91447960846264
647,1531.697,0.08130559299462448,104.91869440700538
648,1534.092,2.0771178908466226,104.92288210915338
649,1536.486,1.0729571621593692,104.92704283784063
650,1538.879,3.068823283688886,104.93117671631111
651,1541.272,2.0647161318845093,104.93528386811549
652,1543.663,1.0606355828922034,104.9393644171078
653,1546.054,3.056581512557912,104.94341848744209
654,1548.444,2.052553796430857,104.94744620356914
655,1550.832,2.0485523097668903,104.95144769023311
656,1553.220,2.0445769275317787,104.95542307246822
657,1555.607,2.040627524404556,104.95937247559544
658,1557.994,0.03670397478083487,104.96329602521917
659,1560.379,2.0328061527761605,104.96719384722384
660,1562.763,0.02893393222926477,104.97106606777074
661,1565.147,2.025087186705477,104.97491281329452
662,1567.529,0.021265789499977927,104.97873421050002
663,1569.911,1.017469613641154,104.98253038635885
664,1572.292,1.0136985318939224,104.98630146810608
665,1574.672,2.0099524167630562,104.99004758323694
666,1577.051,3.0062311404964817,104.99376885950352
667,1579.429,3.0025345750886316,104.99746542491137
668,1581.807,0.9988625922837713,105.00113740771623
669,1584.183,1.9952150635792805,105.00478493642072
670,1586.559,1.9915918602290361,105.00840813977096
671,1588.933,1.9879928532466806,105.01200714675332
672,1591.307,1.984417913409004,105.015582086591
673,1593.680,0.9808669112591986,105.0191330887408
674,1596.052,1.977339717110226,105.02266028288977
675,1598.423,1.973836201048158,105.02616379895184
676,1600.794,0.9703562329354725,105.02964376706453
677,1603.163,0.0,105.03310031758568
678,1605.531,0.0,105.03653358109
679,1607.899,1.9600563116341334,105.03994368836587
680,1610.266,0.9566692295880586,105.04333077041194
681,1612.632,0.9533050415661393,105.04669495843386
682,1614.997,1.9499636161590956,105.0500363838409
683,1617.361,0.9466448217573173,105.05335517824268
684,1619.724,1.943348526554189,105.05665147344581
685,1622.086,1.9400745985494439,105.05992540145056
686,1624.448,0.0,105.06317709444758
687,1626.808,0.0,105.06640668481454
688,1629.168,0.9303856948871783,105.06961430511282
689,1631.527,2.927199911915835,105.07280008808416
690,1633.885,3.924035833352576,105.07596416664742
691,1636.242,0.92089332610486,105.07910667389514
692,1638.598,0.9177722569097426,105.08222774309026
693,1640.954,0.0,105.08532750766287
694,1643.308,1.9115938987932282,105.08840610120677
695,1645.662,0.0,105.09146365747624
696,1648.014,1.9054996896173577,105.09450031038264
697,1650.366,0.9024838060088314,105.09751619399117
698,1652.717,2.899488557482556,105.10051144251744
699,1655.067,1.8965138096757528,105.10348619032425
700,1657.417,0.0,105.10644057191823
701,1659.765,0.890625278053534,105.10937472194647
702,1662.112,1.887711224806722,105.11228877519328
703,1664.459,0.8848171334232404,105.11518286657676
704,1666.805,0.0,105.11805713114562
705,1669.150,3.879088295924305,105.1209117040757
706,1671.494,1.8762532793332412,105.12374672066676
707,1673.837,0.8734376836608817,105.12656231633912
708,1676.179,0.8706413733696934,105.1293586266303
709,1678.520,1.8678642128082288,105.13213578719177
710,1680.861,1.8651060662144232,105.13489393378558
711,1683.201,1.8623667977190053,105.137633202281
712,1685.539,0.0,105.14035372865126
713,1687.877,1.8569443510297532,105.14305564897025
714,1690.214,2.8542609005909014,105.1457390994091
715,1692.551,1.8515957837670811,105.14840421623292
716,1694.886,0.0,105.15105113579746
717,1697.220,1.8463200054541886,105.15367999454581
718,1699.554,2.8437090709949473,105.15629092900505
719,1701.887,5.8411159242170925,105.15888407578291
720,1704.219,2.8385404284354934,105.1614595715645
721,1706.550,0.8359824468910801,105.16401755310892
722,1708.880,2.8334418427539703,105.16655815724603
723,1711.209,0.0,105.16908152087301
724,1713.537,2.8284122190489,105.1715877809511
725,1715.865,0.0,105.17407707450234
726,1718.192,1.8234504613939322,105.17654953860607
727,1720.518,0.8209946896041913,105.17900531039581
728,1722.843,2.81855547294424,105.18144452705576
729,1725.167,4.816132674182356,105.18386732581764
730,1727.490,1.813726156042776,105.18627384395722
731,1729.812,3.811335781208925,105.18866421879108
732,1732.134,2.8089614123267523,105.19103858767325
733,1734.455,1.8066029120080884,105.19339708799191
734,1736.774,2.804260142833897,105.1957398571661
735,1739.093,2.8019329673577147,105.19806703264229
736,1741.411,0.7996212481088492,105.20037875189115
737,1743.729,2.797324847595803,105.2026751524042
738,1746.045,0.0,105.20495637169047
739,1748.361,0.7927774527267815,105.20722254727322
740,1750.675,0.0,105.20947381668654
741,1752.989,1.7882896825278891,105.21171031747211
742,1755.302,0.0,105.21393218717583
743,1757.614,0.783860436655516,105.21613956334448
744,1759.925,0.0,105.21833258352247
745,1762.236,0.0,105.2205113852484
746,1764.545,3.7773238939481075,105.22267610605189
747,1766.854,1.775173116549908,105.22482688345009
748,1769.162,3.7730361450555137,105.22696385494449
749,1771.469,0.0,105.2290871580175
750,1773.775,0.7688030698707706,105.23119693012923
751,1776.080,0.7667066912859468,105.23329330871405
752,1778.385,1.7646235688226568,105.23537643117734
753,1780.688,0.7625535651078508,105.23744643489215
754,1782.991,1.7604965428041197,105.23950345719588
755,1785.293,1.7584523646130634,105.24154763538694
756,1787.594,1.7564208932785732,105.24357910672143
757,1789.894,4.754401991590143,105.24559800840986
758,1792.193,0.7523955223862373,105.24760447761376
759,1794.492,2.7504013485576166,105.24959865144238
760,1796.789,1.7484193330505917,105.25158066694941
761,1799.086,2.746449338870434,105.25355066112957
762,1801.382,0.7444912290846162,105.25550877091538
763,1803.677,0.0,105.25745513317376
764,1805.971,1.740610115297244,105.25938988470276
765,1808.265,2.7386868377718088,105.26131316222819
766,1810.557,2.736774897599659,105.26322510240034
767,1812.849,1.734874158209351,105.26512584179065
768,1815.140,1.7329844831116787,105.26701551688832
769,1817.430,0.7311057359028865,105.26889426409711
770,1819.719,1.7292377802680932,105.2707622197319
771,1822.007,0.0,105.27261952001543
772,1824.295,1.7255336989250623,105.27446630107494
773,1826.581,0.7236973010611223,105.27630269893888
774,1828.867,0.0,105.27812884953357
775,1831.152,1.7200551113201072,105.27994488867989
776,1833.436,0.7182490479100778,105.28175095208992
777,1835.719,1.7164528246363489,105.28354717536365
778,1838.002,0.714666306014351,105.28533369398565
779,1840.283,1.7128893566782466,105.28711064332175
780,1842.564,1.711121841384312,105.28887815861569
781,1844.844,2.709363625014177,105.29063637498582
782,1847.123,0.0,105.2923854274218
783,1849.401,0.7058745492187768,105.29412545078122
784,1851.678,2.704143420213697,105.2958565797863
785,1853.955,0.0,105.29757894902059
786,1856.231,0.0,105.29929269292563
787,1858.506,0.6990020542023956,105.3009979457976
788,1860.780,0.6973051582159684,105.30269484178403
789,1863.053,0.6956164851195012,105.3043835148805
790,1865.325,0.6939359010727912,105.30606409892721
791,1867.597,2.6922632723941717,105.30773672760583
792,1869.867,1.690598465564051,105.30940153443595
793,1872.137,1.6889413472279955,105.311058652772
794,1874.406,2.687291784200255,105.31270821579974
795,1876.674,3.6856496434669737,105.31435035653303
796,1878.941,0.0,105.31598520781046
797,1881.208,0.6823870977079451,105.31761290229205
798,1883.473,1.6807664275440146,105.31923357245599
799,1885.738,0.6791526494048838,105.32084735059512
800,1888.002,0.677545631186149,105.32245436881385
801,1890.265,2.6759452409753095,105.32405475902469
802,1892.528,0.0,105.32564865294492
803,1894.789,1.6727638179066417,105.32723618209336
804,1897.050,0.0,105.32881747778696
805,1899.310,3.669607328862483,105.33039267113752
806,1901.569,0.6680381069516841,105.33196189304832
807,1903.827,2.666474725789101,105.3335252742109
808,1906.084,0.0,105.33508294510159
809,1908.340,0.6633649640216674,105.33663503597833
810,1910.596,2.661818323122759,105.33818167687724
811,1912.851,1.6602770023906714,105.33972299760933
812,1915.105,1.658740872242788,105.34125912775721
813,1917.358,0.6572098033282714,105.34279019667173
814,1919.610,0.6556836665313597,105.34431633346864
815,1921.862,1.6541623329746642,105.34583766702534
816,1924.113,1.6526456740225655,105.34735432597743
817,1926.362,0.0,105.34886643871558
818,1928.611,0.6496258666180381,105.35037413338196
819,1930.860,3.6481224621328465,105.35187753786715
820,1933.107,3.646623220193362,105.35337677980664
821,1935.353,2.645128013422365,105.35487198657763
822,1937.599,0.0,105.35636328529564
823,1939.844,0.0,105.35785080281119
824,1942.088,0.0,105.3593346657065
825,1944.331,1.6391849997078793,105.36081500029212
826,1946.574,2.637708067396275,105.36229193260372
827,1948.815,2.636234411601393,105.3637655883986
828,1951.056,0.0,105.36523609315253
829,1953.296,2.633296427943719,105.36670357205628
830,1955.535,0.6318318499876057,105.3681681500124
831,1957.773,2.630370048368121,105.36962995163188
832,1960.011,0.0,105.37108910123077
833,1962.248,1.6274542771730864,105.37254572282691
834,1964.483,2.626000059863401,105.3739999401366
835,1966.718,1.624548123428724,105.37545187657128
836,1968.953,3.623098344765836,105.37690165523416
837,1971.186,0.0,105.37834939891695
838,1973.418,1.6202047699034665,105.37979523009653
839,1975.650,0.0,105.38123927093157
840,1977.881,3.6173183567406966,105.3826816432593
841,1980.111,2.6158775314079037,105.3841224685921
842,1982.340,0.0,105.38556186811422
843,1984.569,0.6130000373215267,105.38699996267847
844,1986.797,1.6115631271971438,105.38843687280286
845,1989.023,4.6101272813327085,105.38987271866729
846,1991.249,0.0,105.3913076201102
847,1993.474,2.607258303374678,105.39274169662532
848,1995.699,2.605824932641724,105.39417506735828
849,1997.922,2.604392148896693,105.3956078511033
850,2000.145,1.6029598337001119,105.39704016629989
851,2002.367,2.601527868970507,105.3984721310295
852,2004.588,4.600096136987801,105.3999038630122
853,2006.808,3.598664520396639,105.40133547960336
854,2009.028,0.0,105.40276709779035
855,2011.246,1.5958011658108404,105.40419883418916
856,2013.464,3.5943691949588583,105.40563080504114
857,2015.681,2.5929368737903786,105.40706312620962
858,2017.898,0.0,105.40849591317667
859,2020.113,0.0,105.40992928103965
860,2022.328,4.58863665549201,105.41136334450799
861,2024.541,0.0,105.41279821789982
862,2026.754,2.585765984861297,105.4142340151387
863,2028.966,2.5843291502498147,105.41567084975019
864,2031.178,1.5828911651413762,105.41710883485862
865,2033.388,0.5814519168162207,105.41854808318378
866,2035.598,2.58001129296251,105.41998870703749
867,2037.807,1.57856918167964,105.42143081832036
868,2040.015,3.577125471481523,105.42287452851848
869,2042.222,3.5756800513000115,105.42431994869999
870,2044.429,0.5742328104880698,105.42576718951193
871,2046.634,2.5727836388232674,105.42721636117673
872,2048.839,1.5713324265109918,105.42866757348901
873,2051.043,0.0,105.43012093581221
874,2053.247,1.5684234429247113,105.43157655707529
875,2055.449,1.5669654542306404,105.43303454576936
876,2057.651,3.5655049900555866,105.43449500994441
877,2059.851,3.5640419427940344,105.43595805720597
878,2062.052,3.562576205288238,105.43742379471176
879,2064.251,2.5611076708316034,105.4388923291684
880,2066.449,2.559636233171929,105.44036376682807
881,2068.647,2.558161786514816,105.44183821348518
882,2070.844,3.556684225526922,105.44331577447308
883,2073.040,1.5552034453393162,105.44479655466068
884,2075.235,0.553719341550817,105.44628065844918
885,2077.429,1.5522318102312767,105.44776818976872
886,2079.623,1.550740747924948,105.44925925207505
887,2081.815,2.5492460516537676,105.45075394834623
888,2084.007,2.5477476189207096,105.45225238107929
889,2086.199,1.5462453477130822,105.45375465228692
890,2088.389,0.5447391365058962,105.4552608634941
891,2090.579,4.543228884265133,105.45677111573487
892,2092.767,0.5417144904511133,105.45828550954889
893,2094.955,0.5401958550217785,105.45980414497822
894,2097.143,1.5386728784360884,105.46132712156391
895,2099.329,2.537145461657232,105.46285453834277
896,2101.514,2.5356135061560536,105.46438649384395
897,2103.699,1.5340769139143475,105.46592308608565
898,2105.883,0.5325355874281144,105.46746441257189
899,2108.066,1.530989429710985,105.46901057028902
900,2110.249,3.5294383442975175,105.47056165570248
901,2112.430,1.52788223524648,105.47211776475352
902,2114.611,0.5263210071441762,105.47367899285582
903,2116.791,0.5247545651078269,105.47524543489217
904,2118.970,2.5231828147888393,105.47681718521116
905,2121.149,1.5216056623761745,105.47839433762383
906,2123.326,0.5200230145996017,105.4799769854004
907,2125.503,2.518434778733109,105.48156522126689
908,2127.679,1.5168408625981584,105.48315913740184
909,2129.854,2.515241174567066,105.48475882543293
910,2132.029,0.5136356235662589,105.48636437643374
911,2134.202,2.5120241190796264,105.48797588092037
912,2136.375,0.5104065711519183,105.48959342884808
913,2138.547,0.0,105.49121710960809
914,2140.718,2.507152987975914,105.49284701202409
915,2142.889,2.505516775650946,105.49448322434905
916,2145.058,1.5038741657381252,105.49612583426187
917,2147.227,5.502225071135982,105.49777492886402
918,2149.395,1.5005694053237875,105.49943059467621
919,2151.563,1.4989070823649087,105.50109291763509
920,2153.729,4.497238016909989,105.50276198309001
921,2155.895,2.495562124200518,105.50443787579948
922,2158.060,2.493879320071926,105.50612067992807
923,2160.224,0.4921895209570124,105.50781047904299
924,2162.387,1.4904926438892687,105.50950735611073
925,2164.550,1.4887886065061764,105.51121139349382
926,2166.711,3.4870773270525888,105.51292267294741
927,2168.872,0.4853587243839286,105.51464127561607
928,2171.033,1.4836327179696411,105.51636728203036
929,2173.192,0.0,105.51810077210352
930,2175.351,2.480158174871775,105.51984182512822
931,2177.508,0.0,105.52159051977314
932,2179.665,2.47665306592026,105.52334693407974
933,2181.822,2.474888854541149,105.52511114545885
934,2183.977,2.473116769312611,105.52688323068739
935,2186.132,2.4713367340949617,105.52866326590504
936,2188.285,1.4695486733890704,105.53045132661093
937,2190.439,0.0,105.5322474876603
938,2192.591,0.46594817673879163,105.53405182326121
939,2194.742,0.0,105.53586440697111
940,2196.893,1.4623146883063356,105.53768531169366
941,2199.043,1.4604853903246777,105.53951460967532
942,2201.192,1.4586476274979816,105.54135237250202
943,2203.341,2.456801328904092,105.54319867109591
944,2205.488,2.454946424288053,105.54505357571195
945,2207.635,3.4530828440653494,105.54691715593465
946,2209.781,3.4512105193253007,105.5487894806747
947,2211.926,3.4493293818343176,105.55067061816568
948,2214.071,3.4474393640392975,105.5525606359607
949,2216.214,0.4455403990708504,105.55445960092915
950,2218.357,2.443632420746752,105.55636757925325
951,2220.499,0.441715363575085,105.55828463642491
952,2222.641,0.0,105.56021083724218
953,2224.781,3.437853754193867,105.56214624580613
954,2226.921,2.435909074482595,105.5640909255174
955,2229.060,1.4339550609270333,105.56604493907297
956,2231.198,1.4319916515373166,105.56800834846268
957,2233.336,1.4300187850338943,105.5699812149661
958,2235.472,3.4280364008508712,105.57196359914913
959,2237.608,3.4260444391394174,105.57395556086058
960,2239.743,2.424042840770994,105.575957159229
961,2241.878,2.422031547340737,105.57796845265926
962,2244.011,1.4200105011707649,105.57998949882924
963,2246.144,0.41797964531346565,105.58202035468653
964,2248.276,0.41593892355490425,105.5840610764451
965,2250.407,0.4138882804180213,105.58611171958198
966,2252.538,0.41182766116610026,105.5881723388339
967,2254.667,1.409757011805965,105.59024298819403
968,2256.796,1.4076762790914188,105.59232372090858
969,2258.924,2.40558541052647,105.59441458947353
970,2261.052,0.4034843543686719,105.59651564563133
971,2263.178,2.401373059632533,105.59862694036747
972,2265.304,1.3992514760927293,105.60074852390727
973,2267.429,1.3971195542874568,105.60288044571254
974,2269.553,1.3949772455218294,105.60502275447817
975,2271.677,0.39282450187111806,105.60717549812888
976,2273.800,1.3906612761841046,105.6093387238159
977,2275.921,3.3884875220863933,105.6115124779136
978,2278.043,2.386303193983764,105.61369680601624
979,2280.163,4.3841082470654555,105.61589175293454
980,2282.283,1.3819026373075474,105.61809736269245
981,2284.401,2.3796863214761714,105.62031367852383
982,2286.520,2.3774592571310365,105.62254074286896
983,2288.637,2.375221402628469,105.62477859737153
984,2290.753,0.0,105.62702728287495
985,2292.869,1.3707131605806495,105.62928683941935
986,2294.984,2.3684426937619634,105.63155730623804
987,2297.098,0.0,105.63383872175424
988,2299.212,2.363868876422117,105.63613112357788
989,2301.325,2.3615654514979383,105.63843454850206
990,2303.437,0.35925096750011676,105.64074903249988
991,2305.548,2.356925389278885,105.64307461072111
992,2307.658,2.3545886825112063,105.6454113174888
993,2309.768,1.3522408137040145,105.64775918629599
994,2311.877,3.349881750197639,105.65011824980236
995,2313.985,0.3475114601690166,105.65248853983098
996,2316.092,0.3451299126350733,105.65487008736493
997,2318.199,1.3427370774560643,105.65726292254394
998,2320.304,0.0,105.65966707466116
999,2322.409,0.0,105.66208257215976
1000,2324.514,2.335490557370335,105.66450944262967
1001,2326.617,3.333052287195869,105.66694771280413
1002,2328.720,4.330602591443437,105.66939740855656
1003,2330.822,0.0,105.67185855489707
1004,2332.923,2.3256688240307994,105.6743311759692
1005,2335.024,1.3231847049533627,105.67681529504664
1006,2337.123,3.320689065470205,105.6793109345298
1007,2339.222,2.3181818840573953,105.6818181159426
1008,2341.320,1.3156631400709244,105.68433685992908
1009,2343.418,1.3131328137499594,105.68686718625004
1010,2345.514,2.3105908862201687,105.68940911377983
1011,2347.610,1.3080373394970763,105.69196266050292
1012,2349.705,0.3054721564893299,105.69452784351067
1013,2351.800,0.30289532100206884,105.69710467899793
1014,2353.893,2.3003068177403065,105.6996931822597
1015,2355.986,3.2977066323121136,105.70229336768789
1016,2358.078,0.29509475123205675,105.70490524876794
1017,2360.170,0.2924711619244533,105.70752883807555
1018,2362.260,1.2898358527267533,105.71016414727325
1019,2364.350,3.2871888128927793,105.71281118710722
1020,2366.439,0.0,105.71546996740378
1021,2368.527,0.281859502933699,105.7181404970663
1022,2370.615,2.2791772159283283,105.72082278407167
1023,2372.702,1.2764831645329053,105.7235168354671
