# laser_power_pct,20
# exposure_time,1.99999
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
764,2083.763,598.3550,734.0
765,2085.974,598.4341,733.0
766,2088.184,598.5133,728.0
767,2090.393,598.5924,727.0
768,2092.601,598.6716,719.0
769,2094.808,598.7507,726.0
770,2097.015,598.8298,723.0
771,2099.221,598.9089,733.0
772,2101.426,598.9880,723.0
773,2103.630,599.0671,735.0
774,2105.833,599.1462,730.0
775,2108.036,599.2253,727.0
776,2110.237,599.3043,723.0
777,2112.438,599.3834,714.0
778,2114.639,599.4625,718.0
779,2116.838,599.5415,726.0
780,2119.036,599.6205,721.0
781,2121.234,599.6996,731.0
782,2123.431,599.7786,720.0
783,2125.627,599.8576,714.0
784,2127.823,599.9366,721.0
785,2130.017,600.0156,740.0
786,2132.211,600.0946,721.0
787,2134.404,600.1736,729.0
788,2136.596,600.2525,715.0
789,2138.788,600.3315,728.0
790,2140.978,600.4105,730.0
791,2143.168,600.4894,728.0
792,2145.357,600.5684,732.0
793,2147.545,600.6473,739.0
794,2149.732,600.7262,735.0
795,2151.919,600.8051,736.0
796,2154.105,600.8841,743.0
797,2156.290,600.9630,728.0
798,2158.474,601.0418,728.0
799,2160.657,601.1207,715.0
800,2162.840,601.1996,724.0
801,2165.022,601.2785,731.0
802,2167.203,601.3573,732.0
803,2169.383,601.4362,732.0
804,2171.562,601.5150,723.0
805,2173.741,601.5939,724.0
806,2175.919,601.6727,743.0
807,2178.096,601.7515,731.0
808,2180.272,601.8303,727.0
809,2182.448,601.9092,740.0
810,2184.622,601.9879,724.0
811,2186.796,602.0667,731.0
812,2188.969,602.1455,721.0
813,2191.142,602.2243,716.0
814,2193.313,602.3031,743.0
815,2195.484,602.3818,736.0
816,2197.654,602.4606,737.0
817,2199.823,602.5393,724.0
818,2201.991,602.6180,726.0
819,2204.159,602.6968,723.0
820,2206.326,602.7755,723.0
821,2208.492,602.8542,718.0
822,2210.657,602.9329,731.0
823,2212.821,603.0116,725.0
824,2214.985,603.0903,714.0
825,2217.148,603.1689,727.0
826,2219.310,603.2476,736.0
827,2221.471,603.3263,716.0
828,2223.632,603.4049,724.0
829,2225.791,603.4836,731.0
830,2227.950,603.5622,728.0
831,2230.108,603.6408,734.0
832,2232.266,603.7195,733.0
833,2234.422,603.7981,725.0
834,2236.578,603.8767,724.0
835,2238.733,603.9553,732.0
836,2240.887,604.0339,739.0
837,2243.041,604.1124,728.0
838,2245.193,604.1910,720.0
839,2247.345,604.2696,736.0
840,2249.496,604.3481,724.0
841,2251.647,604.4267,724.0
842,2253.796,604.5052,726.0
843,2255.945,604.5838,728.0
844,2258.093,604.6623,716.0
845,2260.240,604.7408,721.0
846,2262.386,604.8193,723.0
847,2264.532,604.8978,715.0
848,2266.677,604.9763,726.0
849,2268.821,605.0548,727.0
850,2270.964,605.1332,724.0
851,2273.107,605.2117,718.0
852,2275.249,605.2902,742.0
853,2277.390,605.3686,727.0
854,2279.530,605.4471,733.0
855,2281.669,605.5255,722.0
856,2283.808,605.6039,720.0
857,2285.946,605.6823,752.0
858,2288.083,605.7607,735.0
859,2290.219,605.8391,719.0
860,2292.355,605.9175,736.0
861,2294.489,605.9959,734.0
862,2296.623,606.0743,730.0
863,2298.757,606.1527,719.0
864,2300.889,606.2310,719.0
865,2303.021,606.3094,728.0
866,2305.152,606.3877,722.0
867,2307.282,606.4661,726.0
