# laser_power_pct,100
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
967,2254.902,604.5456,655
968,2257.031,604.6234,656
969,2259.158,604.7012,654
970,2261.284,604.7790,660
971,2263.410,604.8567,665
972,2265.535,604.9345,655
973,2267.660,605.0122,662
974,2269.783,605.0900,656
975,2271.906,605.1677,656
976,2274.028,605.2454,656
977,2276.149,605.3231,657
978,2278.269,605.4009,654
979,2280.389,605.4785,656
980,2282.508,605.5562,655
981,2284.626,605.6339,657
982,2286.743,605.7116,654
983,2288.859,605.7892,659
984,2290.975,605.8669,660
985,2293.090,605.9445,653
986,2295.204,606.0222,666
987,2297.318,606.0998,654
988,2299.430,606.1774,652
989,2301.542,606.2550,663
990,2303.653,606.3326,653
991,2305.763,606.4102,659
992,2307.873,606.4878,654
993,2309.982,606.5654,663
994,2312.090,606.6430,665
995,2314.197,606.7205,651
