# laser_power_pct,2
# exposure_time,1.99999
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
830,1955.218,593.7878,2849.0
831,1957.456,593.8667,2847.0
832,1959.693,593.9457,2822.0
833,1961.930,594.0246,2803.0
834,1964.165,594.1034,2825.0
835,1966.400,594.1823,2833.0
836,1968.633,594.2612,2811.0
837,1970.866,594.3401,2798.0
838,1973.099,594.4189,2826.0
839,1975.330,594.4978,2793.0
840,1977.560,594.5766,2819.0
841,1979.790,594.6555,2790.0
842,1982.019,594.7343,2794.0
843,1984.247,594.8131,2844.0
844,1986.475,594.8919,2832.0
845,1988.701,594.9707,2853.0
846,1990.927,595.0495,2836.0
847,1993.151,595.1283,2824.0
848,1995.376,595.2071,2842.0
849,1997.599,595.2859,2826.0
850,1999.821,595.3646,2858.0
851,2002.043,595.4434,2761.0
852,2004.264,595.5221,2851.0
853,2006.483,595.6009,2853.0
854,2008.703,595.6796,2867.0
855,2010.921,595.7583,2812.0
856,2013.139,595.8371,2866.0
857,2015.355,595.9158,2861.0
858,2017.571,595.9945,2855.0
859,2019.786,596.0732,2818.0
860,2022.001,596.1518,2874.0
861,2024.214,596.2305,2894.0
862,2026.427,596.3092,2858.0
863,2028.639,596.3878,2899.0
864,2030.850,596.4665,2859.0
865,2033.060,596.5451,2868.0
866,2035.269,596.6238,2770.0
867,2037.478,596.7024,2831.0
868,2039.686,596.7810,2862.0
869,2041.893,596.8596,2873.0
870,2044.099,596.9383,2897.0
871,2046.304,597.0168,2883.0
872,2048.509,597.0954,2844.0
873,2050.713,597.1740,2915.0
874,2052.916,597.2526,2880.0
875,2055.118,597.3312,2886.0
876,2057.320,597.4097,2948.0
877,2059.520,597.4883,2918.0
878,2061.720,597.5668,2821.0
879,2063.919,597.6453,2935.0
880,2066.117,597.7239,2911.0
881,2068.314,597.8024,2954.0
882,2070.511,597.8809,2884.0
883,2072.707,597.9594,2936.0
884,2074.902,598.0379,2891.0
885,2077.096,598.1164,2926.0
886,2079.289,598.1948,2871.0
887,2081.482,598.2733,2920.0
888,2083.674,598.3518,2888.0
889,2085.865,598.4302,2911.0
890,2088.055,598.5087,2975.0
891,2090.244,598.5871,2870.0
892,2092.433,598.6655,2906.0
893,2094.621,598.7440,2927.0
894,2096.808,598.8224,2802.0
895,2098.994,598.9008,2868.0
896,2101.179,598.9792,2956.0
897,2103.364,599.0576,2885.0
898,2105.548,599.1359,2937.0
899,2107.731,599.2143,2865.0
900,2109.913,599.2927,2963.0
901,2112.094,599.3710,2910.0
902,2114.275,599.4494,2817.0
903,2116.455,599.5277,2876.0
904,2118.634,599.6061,2919.0
905,2120.812,599.6844,2843.0
906,2122.990,599.7627,2855.0
907,2125.166,599.8410,2892.0
908,2127.342,599.9193,2886.0
909,2129.517,599.9976,2885.0
910,2131.691,600.0759,2866.0
911,2133.865,600.1542,2860.0
912,2136.038,600.2324,2881.0
913,2138.210,600.3107,2888.0
914,2140.381,600.3889,2916.0
915,2142.551,600.4672,2872.0
916,2144.721,600.5454,2907.0
917,2146.889,600.6236,2915.0
918,2149.057,600.7019,2904.0
919,2151.224,600.7801,2850.0
920,2153.391,600.8583,2863.0
921,2155.556,600.9365,2875.0
922,2157.721,601.0147,2897.0
923,2159.885,601.0928,2872.0
924,2162.048,601.1710,2915.0
925,2164.211,601.2492,2911.0
926,2166.373,601.3273,2898.0
927,2168.533,601.4055,2889.0
928,2170.694,601.4836,2898.0
929,2172.853,601.5617,2926.0
930,2175.011,601.6399,2911.0
931,2177.169,601.7180,2919.0
932,2179.326,601.7961,2890.0
933,2181.482,601.8742,2924.0
934,2183.638,601.9523,2860.0
935,2185.792,602.0303,2889.0
936,2187.946,602.1084,2881.0
937,2190.099,602.1865,2852.0
938,2192.251,602.2645,2909.0
939,2194.403,602.3426,2855.0
940,2196.554,602.4206,2917.0
941,2198.703,602.4987,2893.0
942,2200.853,602.5767,2876.0
943,2203.001,602.6547,2867.0
944,2205.148,602.7327,2892.0
945,2207.295,602.8107,2911.0
946,2209.441,602.8887,2953.0
947,2211.587,602.9667,2811.0
948,2213.731,603.0447,2856.0
949,2215.875,603.1226,2881.0
950,2218.018,603.2006,2856.0
951,2220.160,603.2785,2890.0
952,2222.301,603.3565,2921.0
953,2224.442,603.4344,2885.0
954,2226.581,603.5124,2859.0
955,2228.720,603.5903,2891.0
956,2230.859,603.6682,2843.0
957,2232.996,603.7461,2903.0
958,2235.133,603.8240,2942.0
959,2237.269,603.9019,2860.0
960,2239.404,603.9797,2866.0
961,2241.538,604.0576,2899.0
962,2243.672,604.1355,2841.0
963,2245.804,604.2133,2883.0
964,2247.937,604.2912,2879.0
965,2250.068,604.3690,2882.0
966,2252.198,604.4468,2914.0
967,2254.328,604.5247,2893.0
968,2256.457,604.6025,2922.0
969,2258.585,604.6803,2863.0
970,2260.713,604.7581,2839.0
971,2262.839,604.8359,2951.0
972,2264.965,604.9136,2918.0
973,2267.090,604.9914,2880.0
974,2269.214,605.0692,2897.0
975,2271.338,605.1469,2856.0
976,2273.461,605.2247,2840.0
977,2275.583,605.3024,2952.0
978,2277.704,605.3801,2921.0
979,2279.824,605.4579,2915.0
980,2281.944,605.5356,2854.0
981,2284.063,605.6133,2891.0
982,2286.181,605.6910,2924.0
983,2288.299,605.7687,2927.0
984,2290.415,605.8463,2959.0
985,2292.531,605.9240,2906.0
986,2294.646,606.0017,2908.0
987,2296.761,606.0793,2893.0
988,2298.874,606.1570,2959.0
989,2300.987,606.2346,2943.0
990,2303.099,606.3123,2909.0
991,2305.210,606.3899,2945.0
992,2307.321,606.4675,2926.0
993,2309.431,606.5451,2952.0
994,2311.540,606.6227,2885.0
995,2313.648,606.7003,2856.0
996,2315.755,606.7779,2940.0
997,2317.862,606.8555,2899.0
998,2319.968,606.9330,2940.0
999,2322.073,607.0106,2854.0
1000,2324.177,607.0881,2871.0
1001,2326.281,607.1657,2948.0
1002,2328.384,607.2432,2896.0
1003,2330.486,607.3207,2879.0
1004,2332.587,607.3982,2935.0
1005,2334.688,607.4758,2909.0
1006,2336.788,607.5533,2888.0
1007,2338.887,607.6307,2937.0
1008,2340.985,607.7082,2925.0
1009,2343.083,607.7857,2884.0
1010,2345.180,607.8632,2955.0
1011,2347.276,607.9406,2933.0
1012,2349.371,608.0181,2915.0
1013,2351.466,608.0955,2960.0
1014,2353.559,608.1730,2879.0
1015,2355.652,608.2504,2904.0
1016,2357.745,608.3278,2969.0
1017,2359.836,608.4052,2927.0
1018,2361.927,608.4826,2894.0
1019,2364.017,608.5600,2901.0
1020,2366.106,608.6374,2939.0
1021,2368.195,608.7148,2940.0
1022,2370.282,608.7921,2903.0
1023,2372.369,608.8695,2911.0
