# kind,background_subtracted
# version_label,default
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
326,714.305,2.0249547755717003,97.9750452244283
327,717.009,2.0246016844356802,97.97539831556432
328,719.712,1.0242604473775145,97.97573955262249
329,722.414,1.0239310508750208,97.97606894912498
330,725.116,3.0236134816046842,97.97638651839532
331,727.816,1.0233077264397252,97.97669227356027
332,730.515,0.023013772448251757,97.97698622755175
333,733.213,0.022731606891312595,97.97726839310869
334,735.910,0.0,97.97753878277899
335,738.606,1.0222025910785533,97.97779740892145
336,741.301,1.0219557162924673,97.97804428370753
337,743.995,2.0217205808765613,97.97827941912344
338,746.688,1.0214971730281235,97.97850282697188
339,749.380,1.0212854811259575,97.97871451887404
340,752.071,0.0,97.97891450627151
341,754.761,2.0208971995719196,97.97910280042808
342,757.450,1.020720587568249,97.97927941243175
343,760.138,1.0205556468034018,97.9794443531966
344,762.825,0.0,97.97959763346466
345,765.510,0.020260736192142303,97.97973926380786
346,768.195,3.0201307453700963,97.9798692546299
347,770.879,2.0200123838318262,97.97998761616817
348,773.562,1.01990564150438,97.98009435849562
349,776.243,1.0198105084772635,97.98018949152274
350,778.924,2.0197269750006512,97.98027302499935
351,781.603,0.0,97.98034496851662
352,784.282,1.0195946684911235,97.98040533150888
353,786.960,3.019545876744445,97.98045412325556
354,789.636,1.0195086471168935,97.9804913528831
355,792.312,0.019482970633134755,97.98051702936687
356,794.986,1.0194688384670059,97.980531161533
357,797.660,0.01946624193966784,97.98053375806033
358,800.332,2.019475172517616,97.98052482748238
359,803.004,1.01949562181089,97.98050437818911
360,805.674,1.019527581571083,97.98047241842892
361,808.344,1.0195710436894672,97.98042895631053
362,811.012,3.019626000195089,97.98037399980491
363,813.679,2.019692443252893,97.9803075567471
364,816.346,2.01977036516179,97.98022963483821
365,819.011,3.019859758352723,97.98014024164728
366,821.675,1.0199606153868643,97.98003938461314
367,824.339,0.020072928953609903,97.97992707104639
368,827.001,0.020196691868719086,97.97980330813128
369,829.662,2.020331897072424,97.97966810292758
370,832.322,2.0204785376275254,97.97952146237247
371,834.982,1.0206366067174315,97.97936339328257
372,837.640,0.0,97.97919390235563
373,840.297,4.020987003827358,97.97901299617264
374,842.953,1.0211793188003924,97.97882068119961
375,845.609,1.0213830362105085,97.97861696378949
376,848.263,1.0215981498158726,97.97840185018413
377,850.916,0.021824653483903944,97.9781753465161
378,853.568,0.022062541189356466,97.97793745881064
379,856.219,1.0223118070124002,97.9776881929876
380,858.869,1.0225724451367597,97.97742755486324
381,861.518,1.0228444498477813,97.97715555015222
382,864.167,2.023127815530543,97.97687218446946
383,866.814,1.0234225366679084,97.97657746333209
384,869.460,2.023728607838734,97.97627139216127
385,872.105,1.0240460237158118,97.97595397628419
386,874.749,1.024374779064118,97.97562522093588
387,877.392,1.024714868738812,97.97528513126119
388,880.034,1.0250662876833445,97.97493371231666
389,882.675,0.025429030927625718,97.97457096907237
390,885.315,1.0258030935860347,97.97419690641397
391,887.954,0.0,97.97381152914444
392,890.592,2.026585158013873,97.97341484198613
393,893.229,1.026993150417482,97.97300684958252
394,895.865,1.027412443499756,97.97258755650024
395,898.501,0.027843032769084175,97.97215696723092
396,901.135,0.028284913806928103,97.97171508619307
397,903.768,2.0287380822659316,97.97126191773407
398,906.400,2.0292025338680304,97.97079746613197
399,909.031,1.0296782644025626,97.97032173559744
400,911.661,0.03016526972430711,97.96983473027569
401,914.290,0.0,97.96933645424835
402,916.918,0.0,97.96882691153536
