# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
193,345.478,1.5300011623372285,95.46999883766277
194,348.324,0.5286079907924375,95.47139200920756
195,351.168,0.5272269188324685,95.47277308116753
196,354.011,1.525857959625995,95.474142040374
197,356.853,0.0,95.4754988741541
198,359.694,1.5231564296712463,95.47684357032875
199,362.534,0.5218238827892776,95.47817611721072
200,365.372,1.5205034963973532,95.47949650360265
201,368.210,1.5191952812049578,95.48080471879504
202,371.046,0.5178992474357074,95.48210075256429
203,373.882,1.5166154048292526,95.48338459517075
204,376.716,0.5153437626433401,95.48465623735666
205,379.549,1.5140843296557165,95.48591567034428
206,382.381,1.5128371141661887,95.48716288583381
207,385.212,0.5116021239985429,95.48839787600146
208,388.042,1.5103793665025194,95.48962063349748
209,390.871,2.5091688485558308,95.49083115144417
210,393.699,0.5079705765661373,95.49202942343386
211,396.526,0.5067845564729936,95.493215443527
212,399.351,1.5056107937498382,95.49438920625016
213,402.176,2.5044492934059974,95.495550706594
214,404.999,0.5033000599886464,95.49669994001135
215,407.821,0.5021630975847984,95.4978369024152
216,410.643,0.5010384098232237,95.49896159017678
217,413.463,1.4999259998765524,95.50007400012345
218,416.282,4.4988258704631505,95.50117412953685
219,419.100,2.497738023849095,95.5022619761509
220,421.917,0.4966624618502493,95.50333753814975
221,424.732,2.4955991858341378,95.50440081416586
222,427.547,0.49454819672197914,95.50545180327802
223,430.361,2.4935094949906613,95.50649050500934
224,433.173,1.4924830806747025,95.5075169193253
225,435.985,0.4914689533682548,95.50853104663175
226,438.795,1.4904671122270514,95.50953288777295
227,441.604,0.4894775559704385,95.51052244402956
228,444.412,0.4885002828832654,95.51149971711673
229,447.219,0.0,95.51246470918201
230,450.025,1.4865825771965007,95.5134174228035
231,452.830,0.0,95.51435786098774
232,455.634,0.4847139728321679,95.51528602716783
233,458.437,0.48379807479855685,95.51620192520144
234,461.239,0.48289444063125586,95.51710555936874
235,464.039,1.482003065629442,95.51799693437056
236,466.839,1.481123944673712,95.51887605532629
237,469.637,1.480257072228028,95.51974292777197
238,472.435,0.4794024423417085,95.52059755765829
239,475.231,1.4785600486513886,95.52143995134861
240,478.026,0.4777298843830238,95.52227011561698
241,480.820,0.47691194235383705,95.52308805764616
242,483.613,0.4761062149743367,95.52389378502566
243,486.405,0.47531269425027745,95.52468730574972
244,489.196,0.0,95.52546862821539
245,491.986,3.473762238779514,95.52623776122049
246,494.775,0.4730052860383438,95.52699471396166
247,497.563,1.4722605039676182,95.52773949603238
248,500.349,3.4715278825789966,95.528472117421
249,503.135,2.4708074114912506,95.52919258850875
250,505.919,6.470099079932254,95.52990092006775
251,508.703,8.469402876740972,95.53059712325903
252,511.485,4.468718790369394,95.5312812096306
253,514.266,2.46804680888458,95.53195319111542
254,517.047,1.4673869199705933,95.5326130800294
255,519.826,0.0,95.53326088906952
256,522.604,0.0,95.53389663131173
257,525.381,1.4654796797909597,95.53452032020904
258,528.157,0.4648680304104573,95.53513196958954
259,530.932,0.46426840634556754,95.53573159365443
260,533.705,0.0,95.53631920697596
261,536.478,1.4631051755044382,95.53689482449556
262,539.250,2.4625415384781917,95.53745846152181
263,542.020,1.4619898662715656,95.53801013372843
264,544.790,0.46145014284763874,95.53854985715236
265,547.558,0.46092235180825014,95.53907764819175
266,550.326,1.4604064763960167,95.53959352360398
267,553.092,0.0,95.5400975005037
268,555.857,0.45941040363919683,95.5405895963608
269,558.622,4.4589301710014695,95.54106982899853
270,561.385,1.458461783408623,95.54153821659138
271,564.147,0.0,95.54199477766325
272,566.908,0.0,95.54243953108536
273,569.668,0.0,95.54287249607434
274,572.427,1.4567063078098244,95.54329369219018
275,575.185,0.4562968606656739,95.54370313933433
