# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,9
pixel_index,raman_shift_cm-1,intensity,background_intensity
499,1167.157,2.844280668525215,115.15571933147478
500,1169.689,1.8117105817905639,115.18828941820944
501,1172.220,0.7792622438667962,115.2207377561332
502,1174.750,1.7469357593755461,115.25306424062445
503,1177.279,3.7147312305858264,115.28526876941417
504,1179.808,3.6826487574107034,115.3173512425893
505,1182.335,4.650688437403943,115.34931156259606
506,1184.861,2.6188503657564866,115.38114963424351
507,1187.387,0.0,115.41286536470685
508,1189.911,2.5555413364692185,115.44445866353078
509,1192.435,3.5240705573670255,115.47592944263297
510,1194.958,4.492722383692495,115.5072776163075
511,1197.479,3.4614968987719124,115.53850310122809
512,1200.000,0.43039418354834424,115.56960581645166
513,1202.520,1.3994143165783441,115.60058568342166
514,1205.039,1.3685573740285406,115.63144262597146
515,1207.556,0.33782342967217005,115.66217657032783
516,1210.073,4.307212554885794,115.6927874451142
517,1212.589,3.2767248186458318,115.72327518135417
518,1215.104,4.246360287525135,115.75363971247486
519,1217.618,2.2161190256896646,115.78388097431034
520,1220.132,4.186001094895019,115.81399890510498
521,1222.644,1.1560065544831275,115.84399344551687
522,1225.155,2.1261354613787375,115.87386453862126
523,1227.665,1.0963878700861045,115.9036121299139
524,1230.175,2.0667638326855524,115.93323616731445
525,1232.683,4.037263398830078,115.96273660116992
526,1235.190,4.007886615742009,115.99211338425799
527,1237.697,1.9786335282094996,116.0213664717905
528,1240.202,0.9495041785832399,116.05049582141676
529,1242.707,0.0,116.07950139322705
530,1245.211,2.8916168502441195,116.10838314975588
531,1247.714,0.0,116.13714105598552
532,1250.215,0.8342249206506409,116.16577507934936
533,1252.716,1.805714810264746,116.19428518973525
534,1255.216,4.777328640511058,116.22267135948894
535,1257.715,0.7490664365824671,116.25093356341753
536,1260.213,0.720928221207231,116.27907177879277
537,1262.710,4.6929140146454955,116.3070859853545
538,1265.206,0.0,116.3349761653141
539,1267.702,1.6372576966421803,116.36274230335782
540,1270.196,3.609615613349817,116.39038438665018
541,1272.689,1.5820975951625655,116.41790240483743
542,1275.182,4.554703649949161,116.44529635005084
543,1277.673,2.527433783089748,116.47256621691025
544,1280.164,1.5002879974726966,116.4997120025273
545,1282.653,5.473266293491008,116.52673370650899
546,1285.142,2.4463686690390745,116.55363133096093
547,1287.630,2.419595119509168,116.58040488049083
548,1290.116,3.392945637788074,116.60705436221193
549,1292.602,3.3664202142537647,116.63357978574624
550,1295.087,3.3400188367718897,116.65998116322811
551,1297.571,4.313741490692436,116.68625850930756
552,1300.054,2.287588158846347,116.71241184115365
553,1302.536,0.261558821542053,116.73844117845795
554,1305.018,3.2356534565621757,116.76434654343782
555,1307.498,1.2098720391600466,116.79012796083995
556,1309.977,5.184214542056324,116.81578545794368
557,1312.455,4.15868093543564,116.84131906456436
558,1314.933,2.1332711869431336,116.86672881305687
559,1317.409,3.1079852616811223,116.89201473831888
560,1319.885,2.082823122205653,116.91717687779435
561,1322.360,4.057784728523117,116.94221527147688
562,1324.834,3.032870038086884,116.96712996191312
563,1327.306,2.0080790057938316,116.99192099420617
564,1329.778,2.983411583981024,117.01658841601898
565,1332.249,1.9588677224222693,117.04113227757773
566,1334.719,3.9344473683247543,117.06555263167525
567,1337.188,2.9101504663256037,117.0898495336744
