# kind,background_subtracted
# version_label,v_o5
# poly_order,5
# iterations_run,6
pixel_index,raman_shift_cm-1,intensity,background_intensity
312,512.000,0.0,638.409387127567
313,513.000,0.0,639.5892797406857
314,514.000,1.7085148719472727,640.7701981280527
315,515.000,1.1921948835365583,641.9521391164634
316,516.000,0.0,643.1350995200346
317,517.000,8.693093859761802,644.3190761402382
318,518.000,0.0,645.5040657659363
319,519.000,0.0,646.6900651734157
320,520.000,17.570276873577313,647.8770711264227
321,521.000,11.694835623802646,649.0650803761973
322,522.000,8.59420533849152,650.2540896615085
323,523.000,8.190635291312105,651.4440957086879
324,524.000,16.062529768335025,652.635095231665
325,525.000,8.640723067997783,653.8270849320022
326,526.000,5.882670501071516,655.0200614989285
327,527.000,0.0,656.2140216093742
328,528.000,4.9564520719934535,657.4089619280065
329,529.000,0.9861588927369667,658.6048791072631
330,530.000,1.1436982126132307,659.8017697873868
331,531.000,1.0868944035390768,660.999630596461
332,532.000,5.096332849556347,662.1984581504437
333,533.000,3.3781589467980666,663.3982490532019
334,534.000,10.575639103453454,664.5989998965465
335,535.000,0.0,665.8007072602672
336,536.000,4.318360287833343,667.0033677121667
337,537.000,16.48586019190509,668.206977808095
338,538.000,5.5563769080151815,669.4115340919848
339,539.000,12.50924690411398,670.617033095886
340,540.000,12.13377066000055,671.8234713399994
341,541.000,13.208007667287234,673.0308453327127
342,542.000,9.732892429366416,674.2391515706336
343,543.000,0.0,675.4483865386256
344,544.000,3.6936582901576003,676.6585467098424
345,545.000,3.013787454238127,677.8696285457619
346,546.000,0.0,679.0816284962211
347,547.000,2.5101480005484973,680.2945429994516
348,548.000,0.0,681.5083684821125
349,549.000,0.0,682.7231013593265
350,550.000,6.560892965286257,683.9387380347138
351,551.000,5.036343099573173,685.1552749004268
352,552.000,1.174304662815075,686.3727083371849
353,553.000,0.0,687.591034714309
354,554.000,2.0631746102441184,688.8102503897559
