# laser_power_pct,15
# exposure_time,1
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
703,1664.452,583.7099,675
704,1666.797,583.7898,673
705,1669.142,583.8697,664
706,1671.486,583.9496,663
707,1673.829,584.0295,668
708,1676.171,584.1095,666
709,1678.513,584.1893,660
710,1680.853,584.2692,669
711,1683.193,584.3491,674
712,1685.531,584.4290,671
713,1687.869,584.5088,666
714,1690.206,584.5887,666
715,1692.542,584.6685,662
716,1694.878,584.7484,665
717,1697.212,584.8282,665
718,1699.546,584.9080,671
719,1701.878,584.9878,667
720,1704.210,585.0676,668
721,1706.541,585.1474,664
722,1708.871,585.2272,669
723,1711.200,585.3070,666
724,1713.528,585.3868,676
725,1715.856,585.4666,676
726,1718.183,585.5463,667
727,1720.508,585.6261,672
728,1722.833,585.7058,671
729,1725.157,585.7856,668
730,1727.480,585.8653,669
731,1729.803,585.9450,678
732,1732.124,586.0247,670
733,1734.445,586.1044,672
734,1736.764,586.1841,667
735,1739.083,586.2638,669
736,1741.401,586.3435,667
737,1743.718,586.4232,666
738,1746.035,586.5028,669
739,1748.350,586.5825,668
740,1750.665,586.6621,668
741,1752.978,586.7418,658
742,1755.291,586.8214,666
743,1757.603,586.9010,662
744,1759.914,586.9807,664
745,1762.225,587.0603,662
746,1764.534,587.1399,663
747,1766.843,587.2195,665
748,1769.150,587.2991,665
749,1771.457,587.3786,659
750,1773.763,587.4582,667
751,1776.068,587.5378,671
752,1778.373,587.6173,666
753,1780.676,587.6969,667
754,1782.979,587.7764,675
755,1785.281,587.8560,664
756,1787.582,587.9355,667
757,1789.882,588.0150,673
758,1792.181,588.0945,671
759,1794.479,588.1740,668
760,1796.777,588.2535,663
761,1799.073,588.3330,664
762,1801.369,588.4125,658
763,1803.664,588.4919,662
764,1805.958,588.5714,662
765,1808.251,588.6508,666
766,1810.544,588.7303,666
767,1812.835,588.8097,669
768,1815.126,588.8892,666
769,1817.416,588.9686,667
770,1819.705,589.0480,665
771,1821.993,589.1274,667
772,1824.281,589.2068,668
773,1826.567,589.2862,659
774,1828.853,589.3656,666
775,1831.138,589.4449,670
776,1833.422,589.5243,669
777,1835.705,589.6037,664
778,1837.987,589.6830,668
779,1840.268,589.7624,675
780,1842.549,589.8417,660
781,1844.829,589.9210,668
782,1847.108,590.0003,667
783,1849.386,590.0797,662
784,1851.663,590.1590,671
785,1853.939,590.2382,666
786,1856.215,590.3175,668
787,1858.490,590.3968,673
788,1860.764,590.4761,665
789,1863.037,590.5553,666
790,1865.309,590.6346,667
791,1867.580,590.7138,672
792,1869.851,590.7931,669
793,1872.120,590.8723,674
794,1874.389,590.9515,671
795,1876.657,591.0308,661
796,1878.924,591.1100,672
797,1881.191,591.1892,658
798,1883.456,591.2684,662
799,1885.721,591.3475,666
