# laser_power_pct,40
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
963,2246.101,604.2242,709
964,2248.233,604.3020,713
965,2250.364,604.3798,717
966,2252.494,604.4576,719
967,2254.624,604.5355,716
968,2256.752,604.6133,710
969,2258.880,604.6911,719
970,2261.008,604.7689,707
971,2263.134,604.8466,710
972,2265.260,604.9244,716
973,2267.384,605.0022,711
974,2269.508,605.0799,710
975,2271.632,605.1577,714
976,2273.754,605.2354,711
977,2275.876,605.3132,722
978,2277.997,605.3909,713
979,2280.117,605.4686,707
980,2282.237,605.5463,725
981,2284.355,605.6240,705
982,2286.473,605.7017,724
983,2288.590,605.7794,729
984,2290.707,605.8570,715
985,2292.822,605.9347,712
986,2294.937,606.0124,718
987,2297.051,606.0900,714
988,2299.164,606.1676,728
989,2301.277,606.2453,727
990,2303.389,606.3229,723
991,2305.499,606.4005,717
992,2307.610,606.4781,739
993,2309.719,606.5557,735
994,2311.828,606.6333,724
995,2313.936,606.7109,707
996,2316.043,606.7885,714
997,2318.149,606.8660,717
