# laser_power_pct,10
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
788,1860.764,590.4761,651
789,1863.037,590.5553,658
790,1865.309,590.6346,659
791,1867.580,590.7138,658
792,1869.851,590.7931,653
793,1872.120,590.8723,656
794,1874.389,590.9515,657
795,1876.657,591.0308,657
796,1878.924,591.1100,649
797,1881.191,591.1892,650
798,1883.456,591.2684,653
799,1885.721,591.3475,655
800,1887.985,591.4267,648
801,1890.248,591.5059,655
802,1892.510,591.5850,659
803,1894.771,591.6642,662
804,1897.032,591.7433,647
805,1899.292,591.8225,656
806,1901.550,591.9016,643
807,1903.808,591.9807,655
808,1906.066,592.0598,655
809,1908.322,592.1389,650
810,1910.577,592.2180,664
811,1912.832,592.2971,657
812,1915.086,592.3762,652
813,1917.339,592.4553,655
814,1919.591,592.5343,640
815,1921.843,592.6134,655
816,1924.093,592.6924,650
817,1926.343,592.7715,654
818,1928.592,592.8505,645
819,1930.840,592.9295,654
820,1933.087,593.0085,650
821,1935.333,593.0875,648
822,1937.579,593.1665,654
823,1939.824,593.2455,651
824,1942.068,593.3245,651
825,1944.311,593.4035,654
826,1946.553,593.4825,651
827,1948.794,593.5614,657
828,1951.035,593.6404,659
829,1953.275,593.7193,651
830,1955.514,593.7983,649
831,1957.752,593.8772,657
832,1959.989,593.9561,650
833,1962.226,594.0350,649
834,1964.462,594.1139,650
835,1966.696,594.1928,648
836,1968.930,594.2717,654
837,1971.164,594.3506,655
838,1973.396,594.4294,645
839,1975.628,594.5083,648
840,1977.858,594.5872,655
841,1980.088,594.6660,653
842,1982.317,594.7448,651
843,1984.546,594.8237,645
844,1986.773,594.9025,650
845,1989.000,594.9813,649
846,1991.226,595.0601,655
847,1993.451,595.1389,651
848,1995.675,595.2177,651
849,1997.898,595.2965,654
850,2000.121,595.3753,650
851,2002.343,595.4540,651
852,2004.564,595.5328,663
853,2006.784,595.6115,659
854,2009.003,595.6903,656
855,2011.222,595.7690,653
856,2013.439,595.8477,656
857,2015.656,595.9264,663
858,2017.872,596.0052,649
859,2020.087,596.0839,648
860,2022.302,596.1626,653
861,2024.516,596.2412,654
862,2026.728,596.3199,648
863,2028.940,596.3986,645
864,2031.152,596.4772,654
865,2033.362,596.5559,655
866,2035.571,596.6345,649
867,2037.780,596.7132,650
868,2039.988,596.7918,653
869,2042.195,596.8704,654
870,2044.402,596.9490,656
871,2046.607,597.0276,652
872,2048.812,597.1062,649
873,2051.016,597.1848,652
874,2053.219,597.2634,653
875,2055.421,597.3420,651
876,2057.623,597.4205,659
877,2059.823,597.4991,660
878,2062.023,597.5776,652
879,2064.222,597.6562,657
880,2066.420,597.7347,649
881,2068.618,597.8132,649
882,2070.815,597.8917,643
883,2073.010,597.9702,648
884,2075.205,598.0487,649
885,2077.400,598.1272,649
886,2079.593,598.2057,656
887,2081.786,598.2842,650
888,2083.978,598.3627,646
889,2086.169,598.4411,654
890,2088.359,598.5196,649
891,2090.548,598.5980,647
892,2092.737,598.6764,653
893,2094.925,598.7549,649
894,2097.112,598.8333,644
895,2099.298,598.9117,656
896,2101.483,598.9901,647
897,2103.668,599.0685,651
898,2105.852,599.1469,658
899,2108.035,599.2252,648
900,2110.217,599.3036,658
901,2112.398,599.3820,647
902,2114.579,599.4603,649
903,2116.759,599.5386,647
904,2118.938,599.6170,657
905,2121.116,599.6953,660
906,2123.293,599.7736,654
907,2125.470,599.8519,650
908,2127.646,599.9302,653
909,2129.821,600.0085,652
910,2131.995,600.0868,648
911,2134.169,600.1651,656
912,2136.341,600.2434,653
913,2138.513,600.3216,647
914,2140.684,600.3999,649
915,2142.854,600.4781,651
916,2145.024,600.5564,651
917,2147.193,600.6346,646
918,2149.360,600.7128,657
919,2151.528,600.7910,649
920,2153.694,600.8692,660
921,2155.859,600.9474,653
922,2158.024,601.0256,653
923,2160.188,601.1038,649
924,2162.351,601.1819,657
925,2164.514,601.2601,651
926,2166.675,601.3383,654
927,2168.836,601.4164,655
928,2170.996,601.4945,656
929,2173.155,601.5727,659
930,2175.314,601.6508,650
931,2177.471,601.7289,651
932,2179.628,601.8070,648
933,2181.784,601.8851,649
934,2183.939,601.9632,654
935,2186.094,602.0413,645
936,2188.247,602.1194,650
937,2190.400,602.1974,652
938,2192.553,602.2755,644
939,2194.704,602.3535,648
940,2196.854,602.4316,645
941,2199.004,602.5096,654
942,2201.153,602.5876,658
943,2203.301,602.6656,646
944,2205.449,602.7436,652
945,2207.595,602.8216,647
946,2209.741,602.8996,654
947,2211.886,602.9776,653
948,2214.031,603.0556,652
949,2216.174,603.1335,648
950,2218.317,603.2115,654
951,2220.459,603.2894,644
952,2222.600,603.3674,646
953,2224.740,603.4453,655
954,2226.880,603.5232,647
955,2229.019,603.6011,647
956,2231.157,603.6790,654
957,2233.294,603.7569,649
958,2235.430,603.8348,650
959,2237.566,603.9127,649
960,2239.701,603.9906,661
961,2241.835,604.0684,650
962,2243.969,604.1463,646
963,2246.101,604.2242,644
964,2248.233,604.3020,650
965,2250.364,604.3798,653
966,2252.494,604.4576,649
967,2254.624,604.5355,647
968,2256.752,604.6133,652
969,2258.880,604.6911,654
970,2261.008,604.7689,657
971,2263.134,604.8466,657
972,2265.260,604.9244,656
973,2267.384,605.0022,652
974,2269.508,605.0799,645
975,2271.632,605.1577,657
976,2273.754,605.2354,647
977,2275.876,605.3132,652
978,2277.997,605.3909,647
979,2280.117,605.4686,651
980,2282.237,605.5463,649
981,2284.355,605.6240,653
982,2286.473,605.7017,648
983,2288.590,605.7794,651
984,2290.707,605.8570,643
985,2292.822,605.9347,652
986,2294.937,606.0124,643
987,2297.051,606.0900,655
988,2299.164,606.1676,649
989,2301.277,606.2453,652
990,2303.389,606.3229,648
991,2305.499,606.4005,655
992,2307.610,606.4781,654
