# laser_power_pct,10
# exposure_time,0.5
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
810,1910.577,592.2180,650
811,1912.832,592.2971,649
812,1915.086,592.3762,655
813,1917.339,592.4553,653
814,1919.591,592.5343,644
815,1921.843,592.6134,651
816,1924.093,592.6924,655
817,1926.343,592.7715,651
818,1928.592,592.8505,660
819,1930.840,592.9295,656
820,1933.087,593.0085,654
821,1935.333,593.0875,651
822,1937.579,593.1665,647
823,1939.824,593.2455,656
824,1942.068,593.3245,648
825,1944.311,593.4035,649
826,1946.553,593.4825,653
827,1948.794,593.5614,653
828,1951.035,593.6404,652
829,1953.275,593.7193,650
830,1955.514,593.7983,652
831,1957.752,593.8772,651
832,1959.989,593.9561,653
833,1962.226,594.0350,657
834,1964.462,594.1139,659
835,1966.696,594.1928,647
836,1968.930,594.2717,659
837,1971.164,594.3506,645
838,1973.396,594.4294,652
839,1975.628,594.5083,662
840,1977.858,594.5872,653
841,1980.088,594.6660,650
842,1982.317,594.7448,652
843,1984.546,594.8237,649
844,1986.773,594.9025,652
845,1989.000,594.9813,658
846,1991.226,595.0601,659
847,1993.451,595.1389,650
848,1995.675,595.2177,652
849,1997.898,595.2965,654
850,2000.121,595.3753,656
851,2002.343,595.4540,657
852,2004.564,595.5328,663
853,2006.784,595.6115,655
854,2009.003,595.6903,650
855,2011.222,595.7690,648
856,2013.439,595.8477,654
857,2015.656,595.9264,666
858,2017.872,596.0052,648
859,2020.087,596.0839,655
860,2022.302,596.1626,651
861,2024.516,596.2412,652
862,2026.728,596.3199,653
863,2028.940,596.3986,653
864,2031.152,596.4772,652
865,2033.362,596.5559,648
866,2035.571,596.6345,649
867,2037.780,596.7132,648
868,2039.988,596.7918,647
869,2042.195,596.8704,647
870,2044.402,596.9490,648
871,2046.607,597.0276,654
872,2048.812,597.1062,654
873,2051.016,597.1848,649
874,2053.219,597.2634,658
875,2055.421,597.3420,649
876,2057.623,597.4205,665
877,2059.823,597.4991,659
878,2062.023,597.5776,655
879,2064.222,597.6562,656
880,2066.420,597.7347,648
881,2068.618,597.8132,653
882,2070.815,597.8917,651
883,2073.010,597.9702,656
884,2075.205,598.0487,644
885,2077.400,598.1272,651
886,2079.593,598.2057,657
887,2081.786,598.2842,652
888,2083.978,598.3627,657
889,2086.169,598.4411,652
890,2088.359,598.5196,646
891,2090.548,598.5980,646
892,2092.737,598.6764,649
893,2094.925,598.7549,648
894,2097.112,598.8333,645
895,2099.298,598.9117,648
896,2101.483,598.9901,659
897,2103.668,599.0685,646
898,2105.852,599.1469,649
899,2108.035,599.2252,653
900,2110.217,599.3036,653
901,2112.398,599.3820,649
902,2114.579,599.4603,649
903,2116.759,599.5386,651
904,2118.938,599.6170,650
905,2121.116,599.6953,661
906,2123.293,599.7736,656
907,2125.470,599.8519,648
908,2127.646,599.9302,645
909,2129.821,600.0085,654
910,2131.995,600.0868,653
911,2134.169,600.1651,651
912,2136.341,600.2434,646
913,2138.513,600.3216,650
914,2140.684,600.3999,650
915,2142.854,600.4781,649
916,2145.024,600.5564,649
917,2147.193,600.6346,650
918,2149.360,600.7128,651
919,2151.528,600.7910,655
920,2153.694,600.8692,660
921,2155.859,600.9474,649
922,2158.024,601.0256,652
923,2160.188,601.1038,649
924,2162.351,601.1819,666
925,2164.514,601.2601,651
926,2166.675,601.3383,651
927,2168.836,601.4164,653
928,2170.996,601.4945,654
929,2173.155,601.5727,649
930,2175.314,601.6508,648
931,2177.471,601.7289,655
932,2179.628,601.8070,655
933,2181.784,601.8851,649
934,2183.939,601.9632,655
935,2186.094,602.0413,654
936,2188.247,602.1194,650
937,2190.400,602.1974,647
938,2192.553,602.2755,649
939,2194.704,602.3535,651
940,2196.854,602.4316,653
941,2199.004,602.5096,647
942,2201.153,602.5876,651
943,2203.301,602.6656,646
944,2205.449,602.7436,652
945,2207.595,602.8216,649
946,2209.741,602.8996,648
947,2211.886,602.9776,656
948,2214.031,603.0556,651
949,2216.174,603.1335,653
950,2218.317,603.2115,644
951,2220.459,603.2894,649
952,2222.600,603.3674,648
953,2224.740,603.4453,656
954,2226.880,603.5232,648
955,2229.019,603.6011,647
956,2231.157,603.6790,651
957,2233.294,603.7569,653
958,2235.430,603.8348,653
959,2237.566,603.9127,658
960,2239.701,603.9906,657
961,2241.835,604.0684,654
962,2243.969,604.1463,645
963,2246.101,604.2242,650
964,2248.233,604.3020,655
965,2250.364,604.3798,656
966,2252.494,604.4576,650
967,2254.624,604.5355,650
968,2256.752,604.6133,652
969,2258.880,604.6911,651
970,2261.008,604.7689,648
971,2263.134,604.8466,656
972,2265.260,604.9244,649
973,2267.384,605.0022,655
974,2269.508,605.0799,650
975,2271.632,605.1577,651
976,2273.754,605.2354,649
977,2275.876,605.3132,661
978,2277.997,605.3909,650
979,2280.117,605.4686,650
980,2282.237,605.5463,652
981,2284.355,605.6240,645
982,2286.473,605.7017,653
983,2288.590,605.7794,659
984,2290.707,605.8570,650
985,2292.822,605.9347,649
986,2294.937,606.0124,653
987,2297.051,606.0900,656
988,2299.164,606.1676,649
989,2301.277,606.2453,653
990,2303.389,606.3229,649
991,2305.499,606.4005,654
992,2307.610,606.4781,654
993,2309.719,606.5557,653
994,2311.828,606.6333,649
995,2313.936,606.7109,646
