# kind,background_subtracted
# version_label,t115_corrected
# poly_order,5
# iterations_run,4
pixel_index,raman_shift_cm-1,intensity,background_intensity
639,839.000,6.056185914640309,1540.3706770853596
640,840.000,0.3064594282886901,1542.2743415717114
641,841.000,5.042174695683798,1544.1773283043162
642,842.000,1.4944438373775029,1546.0796291626225
643,843.000,0.0,1547.9812360239612
644,844.000,0.0,1549.8821407636033
645,845.000,0.0,1551.7823352548094
646,846.000,0.0,1553.6818113688842
647,847.000,0.0,1555.5805609752301
648,848.000,8.992845058599642,1557.4785759414003
649,849.000,7.385851866849862,1559.3758481331502
650,850.000,13.132859585507504,1561.2723694144925
651,851.000,6.618263352248505,1563.1681316477516
652,852.000,0.0,1565.0631266936111
653,853.000,0.0,1566.9573464111745
654,854.000,10.993753341987485,1568.8507826580126
655,855.000,5.160864709780753,1570.7434272902192
656,856.000,0.0,1572.635272162464
657,857.000,10.942388871955472,1574.5263091280444
658,858.000,9.927155961058588,1576.4165300389413
659,859.000,0.0,1578.3059267458698
660,860.000,0.0,1580.194491098333
661,861.000,3.16870005532337,1582.0822149446767
662,862.000,0.0,1583.9690901321396
663,863.000,0.0,1585.8551085069093
664,864.000,0.0,1587.740261914174
665,865.000,0.0,1589.6245421981753
666,866.000,1.967152797736162,1591.5079412022637
667,867.000,9.230709231052288,1593.3904507689476
668,868.000,0.7677232600487969,1595.2720627399513
669,869.000,10.500621043736373,1597.1527689562636
670,870.000,0.0,1599.0325612581946
671,871.000,6.02491551457274,1600.9114314854273
672,872.000,5.333750522929677,1602.7893714770703
673,873.000,0.5727029282891181,1604.666373071711
674,874.000,7.912708892529281,1606.5424281074706
675,875.000,0.0,1608.417528422055
676,876.000,0.0,1610.2916658528088
677,877.000,6.363965763230908,1612.1648322367691
678,878.000,11.87642058928327,1614.0370194107168
679,879.000,4.505212788767267,1615.9082192112328
680,880.000,3.7350765252517704,1617.7784234747483
681,881.000,0.0,1619.6476240375987
682,882.000,2.61910926392261,1621.5158127360774
683,883.000,0.0,1623.3829814064889
684,884.000,0.0,1625.249121885202
685,885.000,2.5850609912977234,1627.1142260087022
686,886.000,0.0,1628.978285613644
687,887.000,5.63150846309145,1630.8412925369084
688,888.000,0.0,1632.7032386156498
689,889.000,0.0,1634.5641156873544
690,890.000,5.383570410109087,1636.4239155898908
691,891.000,0.0,1638.2826301615637
692,892.000,13.365114758834125,1640.140251241166
693,893.000,1.898731331965564,1641.9967706680345
694,894.000,0.0,1643.852180282101
695,895.000,8.377654076053886,1645.706471923946
696,896.000,0.0,1647.5596374348515
697,897.000,8.517402343145022,1649.411668656855
698,898.000,8.791084567198823,1651.2625574328013
699,899.000,5.8999983936023455,1653.1122956063978
700,900.000,0.0,1654.960875022265
701,901.000,7.677546474007158,1656.808287525993
702,902.000,8.303168035810131,1658.65452496419
703,903.000,1.6189278154599833,1660.49957918454
704,904.000,3.8134039641461186,1662.343442035854
705,905.000,0.0,1664.1861053681223
706,906.000,4.683216967430553,1666.0275610325693
707,907.000,0.0,1667.8678008817064
708,908.000,4.5358462306166984,1669.7068167693833
709,909.000,0.0,1671.5446005508443
710,910.000,6.812316917222915,1673.3811440827772
711,911.000,1.0090937766274237,1675.2164392233726
712,912.000,6.238518167629763,1677.0504778323702
713,913.000,0.0,1678.8832517711166
714,914.000,0.0,1680.7147529026165
715,915.000,0.0,1682.5449730915875
716,916.000,0.0,1684.3739042045108
717,917.000,4.014784890313422,1686.2015381096867
718,918.000,0.0,1688.027866677286
719,919.000,6.799518220595473,1689.8528817794045
720,920.000,0.0,1691.6765752901156
721,921.000,2.8596069144778085,1693.4989390855221
722,922.000,11.095153956187232,1695.3199650438128
723,923.000,9.624425954687922,1697.1396450453121
724,924.000,4.005010027465005,1698.957970972535
725,925.000,0.0,1700.77493471024
726,926.000,0.0,1702.5905281454816
727,927.000,0.0,1704.4047431676645
728,928.000,0.0,1706.217571668596
729,929.000,0.0,1708.0290055425394
730,930.000,6.198288313732746,1709.8390366862673
731,931.000,1.8414820008867991,1711.6476569991132
732,932.000,0.0,1713.4548583830287
733,933.000,0.4778352573680422,1715.260632742632
734,934.000,8.345801014736935,1717.0649719852631
735,935.000,0.0,1718.8678680210373
736,936.000,9.057350237100763,1720.6693127628992
737,937.000,0.0,1722.4692981266721
738,938.000,0.0,1724.2678160311152
739,939.000,2.8428506020250097,1726.064858397975
740,940.000,11.622283847960716,1727.8604171520392
741,941.000,0.1890417788117702,1729.6544842211883
742,942.000,0.0,1731.4470515364505
743,943.000,0.0,1733.238111032054
744,944.000,3.8345803545203125,1735.0276546454797
745,945.000,3.8973906824840014,1736.815674317516
746,946.000,0.0,1738.60216199231
747,947.000,1.283451382577823,1740.387109617422
748,948.000,0.1390068561215685,1742.1705091438785
749,949.000,0.0,1743.9523525262239
750,950.000,0.0,1745.7326317225766
751,951.000,2.6322593053214405,1747.5113386946787
752,952.000,4.036494592047347,1749.2884654079526
753,953.000,10.523746168449861,1751.06400383155
754,954.000,2.0143440615904638,1752.8379459384096
755,955.000,0.0,1754.6102837053068
756,956.000,0.0,1756.3810091129094
757,957.000,0.0,1758.1501141458284
758,958.000,0.26743520732770776,1759.9175907926724
759,959.000,0.0,1761.6834310461013
760,960.000,8.962555097121822,1763.4476269028783
761,961.000,0.0,1765.2101703639228
762,962.000,0.0,1766.9710534343662
763,963.000,0.0,1768.7302681236015
764,964.000,1.1502205546612458,1770.4878064453387
765,965.000,5.840326582342641,1772.2436604176573
766,966.000,0.0,1773.9978220630592
767,967.000,0.0,1775.7502834085226
768,968.000,0.0,1777.5010364855548
769,969.000,8.112244669755,1779.250073330245
770,970.000,0.0,1780.9973859833171
771,971.000,0.0,1782.7429664901852
772,972.000,9.760711098996353,1784.4868069010035
773,973.000,4.595457729278678,1786.2288992707213
774,974.000,0.0,1787.9692356591358
775,975.000,7.840882869053075,1789.707808130947
776,976.000,8.178178244194214,1791.4446087558058
777,977.000,0.47893539162600973,1793.179629608374
778,978.000,6.789089231628623,1794.9128627683713
779,979.000,12.751472679367225,1796.6443003206327
780,980.000,4.624363644839832,1798.3739343551601
781,981.000,12.856536032825943,1800.101756967174
782,982.000,0.6429067428302915,1801.8277602571698
783,983.000,7.995045669032379,1803.5519363309677
784,984.000,1.86209270023096,1805.274277299769
785,985.000,0.0,1806.9947752802068
786,986.000,0.0,1808.7134223943995
787,987.000,1.101982229994519,1810.4302107700055
788,988.000,5.96150245972558,1812.1451325402745
789,989.000,6.3135451558976,1813.8581798441023
790,990.000,0.0,1815.5693448260822
791,991.000,2.6921173634400475,1817.27861963656
792,992.000,1.6385575683143543,1818.9859964316856
793,993.000,5.83436662653321,1820.6914673734668
794,994.000,5.822806370176295,1822.3950246298236
795,995.000,0.0,1824.0966603746378
796,996.000,1.275957212188814,1825.7963667878112
797,997.000,0.0,1827.4941360553148
798,998.000,6.134423630757283,1829.1899603692427
799,999.000,0.0,1830.8838319278675
800,1000.000,0.0,1832.57574293569
801,1001.000,0.0,1834.2656856034955
802,1002.000,4.294133851594779,1835.9536521484051
803,1003.000,0.0,1837.6396347939294
804,1004.000,0.0,1839.3236257700214
805,1005.000,6.733775686869876,1841.0056173131302
806,1006.000,0.0,1842.6856016662532
807,1007.000,7.961107921009216,1844.3635710789908
808,1008.000,5.227061192402289,1846.0395178075978
809,1009.000,0.0,1847.7134341150377
810,1010.000,0.0,1849.3853122710357
811,1011.000,2.6628864478686864,1851.0551445521314
812,1012.000,6.955018758266988,1852.722923241733
813,1013.000,0.0,1854.388640630168
814,1014.000,1.4901649852595256,1856.0522890147404
815,1015.000,5.1581403002207935,1857.7138606997792
816,1016.000,11.149457003304633,1859.3733479966954
817,1017.000,14.74575977596669,1861.0307432240334
818,1018.000,7.059269292476529,1862.6860387075235
819,1019.000,8.945982219862572,1864.3392267801373
820,1020.000,17.435565217861722,1865.9902997821382
821,1021.000,0.0,1867.6392500611373
822,1022.000,3.156136027857201,1869.2860699721427
823,1023.000,0.31125212238225686,1870.9307518776177
824,1024.000,12.77578185246989,1872.57328814753
825,1025.000,1.530978840593889,1874.2136711594062
826,1026.000,0.8814377016146864,1875.8518932983852
827,1027.000,0.0,1877.487946957271
828,1028.000,0.0,1879.1218245365853
829,1029.000,6.373736555377263,1880.7535184446228
830,1030.000,8.408524902498812,1882.3830210975011
831,1031.000,2.2544050807830445,1884.010324919217
832,1032.000,13.847084658302947,1885.635422341697
833,1033.000,0.0,1887.2583058048526
834,1034.000,3.9844042433671802,1888.8789677566328
835,1035.000,9.59517434692384,1890.497400653076
836,1036.000,3.2835340416347663,1892.1135969583652
837,1037.000,8.86632685512086,1893.727549144879
838,1038.000,7.571269306753038,1895.339249693247
839,1039.000,13.65829090759894,1896.948691092401
840,1040.000,3.999109160370608,1898.5558658396294
841,1041.000,4.78011955936995,1900.1607664406301
842,1042.000,10.689658590435783,1901.7633854095643
843,1043.000,11.038807730894177,1903.3637152691058
844,1044.000,11.59684244949949,1904.9617485505005
845,1045.000,0.6477102063849998,1906.557477793615
846,1046.000,9.635462453009268,1908.1508955469908
847,1047.000,11.433266632101777,1909.7419943678983
848,1048.000,5.583188177611191,1911.3307668223888
849,1049.000,11.981725514651998,1912.917205485348
850,1050.000,24.341023059449526,1914.5013029405504
851,1051.000,8.951336219289715,1916.0830517807103
852,1052.000,14.94953639246296,1917.662444607537
853,1053.000,0.299534968214175,1919.239474031786
854,1054.000,17.52746732668652,1920.8141326733135
855,1055.000,7.132646838870642,1922.3864131611294
856,1056.000,24.127621866549134,1923.9563081334509
857,1057.000,9.605958762246019,1925.5238102377539
858,1058.000,11.100170869172189,1927.0889121308278
859,1059.000,10.543731521171594,1928.6516064788284
860,1060.000,18.48564404266972,1930.2118859573302
861,1061.000,24.12278674862,1931.76974325138
862,1062.000,25.91682294444763,1933.3251710555523
863,1063.000,21.980948926003066,1934.878162073997
864,1064.000,33.879918979501554,1936.4287090204984
865,1065.000,29.60461038147514,1937.976804618525
866,1066.000,34.12891839871622,1939.5224416012838
867,1067.000,38.62463728822695,1941.0656127117732
868,1068.000,31.639932297164705,1942.6063107028353
869,1069.000,36.323933662788704,1944.1445283372113
870,1070.000,46.67301361240766,1945.6802583875924
871,1071.000,48.37540936332675,1947.2134936366733
872,1072.000,55.16980112279248,1948.7442268772074
873,1073.000,70.39470608794295,1950.2724509120571
874,1074.000,77.04363244575165,1951.7981585542484
875,1075.000,84.27717037297543,1953.3213426270245
876,1076.000,104.15130303610249,1954.8419959638977
877,1077.000,129.33859159129588,1956.3601114087041
878,1078.000,162.33267018434526,1957.8756818156548
879,1079.000,187.3641509506083,1959.388700049392
880,1080.000,242.45394201496265,1960.8991589850375
881,1081.000,319.98288449174834,1962.4070515082517
882,1082.000,431.6702664847194,1963.9123705152806
883,1083.000,567.2800020869854,1965.4151089130146
884,1084.000,759.6194793809614,1966.9152596190388
885,1085.000,915.2427464383154,1968.4128155616845
886,1086.000,993.5071873199131,1969.9077696800869
887,1087.000,926.0030650757662,1971.4001149242335
888,1088.000,741.6696237449787,1972.8898442550212
889,1089.000,565.375848355693,1974.3769506443068
890,1090.000,438.0650829250385,1975.8614270749613
891,1091.000,326.2933964590784,1977.3432665409218
892,1092.000,257.16036495275193,1978.8224620472479
893,1093.000,200.05067438982996,1980.2990066101702
894,1094.000,154.30523874285245,1981.7728932571476
895,1095.000,129.50956797308208,1983.2441150269178
896,1096.000,114.95223803044792,1984.712664969552
897,1097.000,94.70416485349324,1986.1785361465068
898,1098.000,77.66659936932228,1987.6417216306777
899,1099.000,67.63845849354539,1989.1022145064544
900,1100.000,60.98526813022954,1990.5600078697703
901,1101.000,55.39841817184197,1992.015094828158
902,1102.000,40.36030249919827,1993.4674685008017
903,1103.000,36.91595498140873,1994.9171220185913
904,1104.000,29.90794547582641,1996.3640485241735
905,1105.000,34.18444382799203,1997.808241172008
906,1106.000,36.309682871582254,1999.2496931284177
907,1107.000,29.02430242835635,2000.6883975716437
908,1108.000,23.370516308103333,2002.1243476918967
909,1109.000,16.821817308586787,2003.5575366914131
910,1110.000,18.62633721549514,2004.987957784505
911,1111.000,18.864018802384635,2006.4156041976153
912,1112.000,24.10110183062966,2007.8404691693704
913,1113.000,15.892036049367334,2009.2625459506326
914,1114.000,23.667448195446468,2010.6818278045534
915,1115.000,11.971002993370575,2012.0983080066294
916,1116.000,20.99357415524878,2013.5119798447513
917,1117.000,12.315799380741282,2014.9228366192588
918,1118.000,2.162256357004935,2016.3308716429951
919,1119.000,6.695943758641988,2017.736078241358
920,1120.000,11.292675247646002,2019.138449752354
921,1121.000,8.875189473347746,2020.5379795266522
922,1122.000,10.986794072365456,2021.9346609276345
923,1123.000,13.497077668546353,2023.3284873314537
924,1124.000,6.966470872918308,2024.7194521270817
925,1125.000,14.465987283634377,2026.1075487163657
926,1126.000,0.0,2027.4927705140803
927,1127.000,7.137057052019145,2028.8751109479808
928,1128.000,12.289694541143945,2030.254563458856
929,1129.000,2.3231334994179633,2031.6311215005821
930,1130.000,4.243039459824331,2033.0047785401757
931,1131.000,3.617237942154361,2034.3755280578457
932,1132.000,8.671274452951138,2035.7433635470488
933,1133.000,6.683532485460091,2037.10827851454
934,1134.000,1.7871725195718682,2038.470266480428
935,1135.000,8.576352021771982,2039.8293209782282
936,1136.000,18.00624644508798,2041.1854355549121
937,1137.000,8.347838229032277,2042.5386037709677
938,1138.000,14.450696799555772,2043.8888192004442
939,1139.000,0.0,2045.2360754310116
940,1140.000,6.738026935987364,2046.5803660640127
941,1141.000,0.0,2047.9216847145126
942,1142.000,0.0,2049.260025011355
943,1143.000,5.315882402783245,2050.5953805972167
944,1144.000,7.047824871342982,2051.927745128657
945,1145.000,14.726782723827,2053.257112276173
946,1146.000,0.0,2054.5834757242524
947,1147.000,18.749786828572724,2055.9068291714275
948,1148.000,3.6819856696738498,2057.2271663303263
949,1149.000,0.0,2058.5444809277283
950,1150.000,4.389056295385217,2059.858766704615
951,1151.000,9.819869583774562,2061.1700174162256
952,1152.000,3.837419167893131,2062.478226832107
953,1153.000,0.0,2063.783388736171
954,1154.000,2.4096900732561153,2065.085496926744
955,1155.000,0.0,2066.384545216621
956,1156.000,3.716131566879085,2067.680527433121
957,1157.000,5.2999785818637974,2068.973437418136
958,1158.000,12.011106971810477,2070.2632690281894
959,1159.000,13.559131865517429,2071.5500161344826
960,1160.000,7.638118377044975,2072.833672622955
961,1161.000,0.0,2074.114232394333
962,1162.000,15.642574635816345,2075.3916893641835
963,1163.000,11.660891537031603,2076.6660374629682
964,1164.000,0.0,2077.937270636096
965,1165.000,9.195269156023187,2079.2053828439766
966,1166.000,1.160738937926908,2080.4703680620732
967,1167.000,0.0,2081.7322202809564
968,1168.000,3.5845434936436504,2082.990933506356
969,1169.000,3.2540292407834386,2084.2465017592167
970,1170.000,6.335956924252969,2085.498919075747
971,1171.000,0.08144549252256184,2086.7481795074773
972,1172.000,0.0,2087.9942771213096
973,1173.000,6.177358000429194,2089.237205999571
974,1174.000,2.0918897599308366,2090.4769602400693
975,1175.000,6.427092043856646,2091.7135339561432
976,1176.000,2.119532723282191,2092.9469212767176
977,1177.000,0.0,2094.177116346355
978,1178.000,17.504448674690593,2095.4041133253095
979,1179.000,10.661310610419605,2096.6279063895804
980,1180.000,0.0,2097.8484897309654
981,1181.000,0.0,2099.065857557112
982,1182.000,7.458242908426655,2100.280004091573
983,1183.000,7.641640426141748,2101.4909235738583
984,1184.000,0.0,2102.6986102594874
985,1185.000,2.4850715799534555,2103.9030584200464
986,1186.000,2.7044696567663777,2105.1042623432336
987,1187.000,8.8177106670787,2106.3022163329215
988,1188.000,5.473604290796175,2107.496914709204
989,1189.000,4.641973191548914,2108.688351808451
990,1190.000,2.2436600166370226,2109.876521983363
991,1191.000,0.0,2111.0614196030215
992,1192.000,0.0,2112.2430390529457
993,1193.000,1.776243264857385,2113.4213747351428
994,1194.000,0.0,2114.596421068161
995,1195.000,10.879465512853585,2115.7681724871463
996,1196.000,1.4490305561098467,2116.9366234438903
997,1197.000,7.370131593111637,2118.1017684068884
998,1198.000,0.7043031386106122,2119.2636018613894
999,1199.000,0.8660596905492639,2120.4221183094505
1000,1200.000,0.9661247300100513,2121.5773122699898
1001,1201.000,2.065135721160459,2122.7291782788398
1002,1202.000,3.0201201112008675,2123.8777108887994
1003,1203.000,1.0124473303103514,2125.0229046696895
1004,1204.000,0.0,2126.1647542084033
1005,1205.000,8.079913891038359,2127.3032541089615
1006,1206.000,1.0734140074350762,2128.438398992565
1007,1207.000,0.0,2129.570183497646
1008,1208.000,0.8312917200732954,2130.6986022799265
1009,1209.000,4.619858987535736,2131.8236500124644
1010,1210.000,7.974618614288829,2132.9453213857114
1011,1211.000,0.0,2134.063611107566
1012,1212.000,15.681228096575978,2135.178513903424
1013,1213.000,0.0,2136.2900245162346
1014,1214.000,3.4162672934494367,2137.3981377065506
1015,1215.000,7.789130747415584,2138.5028482525845
1016,1216.000,5.604698049740364,2139.6041509502597
1017,1217.000,3.816626386734697,2140.702040613265
1018,1218.000,0.0,2141.796512073106
1019,1219.000,0.0,2142.8875601791597
1020,1220.000,0.0,2143.9751797987274
1021,1221.000,0.0,2145.0593658170874
1022,1222.000,10.296620862451164,2146.1401131375487
1023,1223.000,1.403774318496744,2147.2174166815034
1024,1224.000,3.5082796115184465,2148.2912713884816
1025,1225.000,0.0,2149.361672216201
1026,1226.000,0.0,2150.428614140625
1027,1227.000,9.027267843988284,2151.4920921560115
1028,1228.000,4.135463725032423,2152.5521012749678
1029,1229.000,7.003926471495106,2153.608636528505
1030,1230.000,6.284077033911217,2154.6616929660886
1031,1231.000,0.0,2155.7112656556938
1032,1232.000,11.301839316143287,2156.757349683857
1033,1233.000,5.757890844270605,2157.7999401557295
1034,1234.000,2.3805728048669152,2158.839032195133
1035,1235.000,1.6003140553925732,2159.8746209446076
1036,1236.000,8.815291434529627,2160.9067015654705
1037,1237.000,7.257449762134456,2161.9352692378657
1038,1238.000,0.0,2162.960319160818
1039,1239.000,0.43441644771382926,2163.9818465522862
1040,1240.000,10.151227350782847,2164.999846649217
1041,1241.000,0.0,2166.0143147075974
1042,1242.000,1.2647669974935525,2167.0252460025063
1043,1243.000,0.0,2168.032635828172
1044,1244.000,9.10809450197985,2169.03647949802
1045,1245.000,2.7185276552686446,2170.036772344731
1046,1246.000,2.3961842797093595,2171.0335097202906
1047,1247.000,0.0,2172.0266869960437
1048,1248.000,0.7794434372517571,2173.0162995627484
1049,1249.000,0.0,2174.0023428306276
1050,1250.000,0.0,2174.984812229424
1051,1251.000,8.483096791549087,2175.963703208451
1052,1252.000,6.405674763350817,2176.939011236649
1053,1253.000,5.470552197366487,2177.9107318026336
1054,1254.000,17.564225585245367,2178.878860414755
1055,1255.000,5.156266398854314,2179.8433926011458
1056,1256.000,0.0,2180.804323909777
1057,1257.000,1.3244360914886784,2181.761649908511
1058,1258.000,0.0,2182.7153661851535
1059,1259.000,5.997007652491902,2183.665468347508
1060,1260.000,0.0,2184.6119520234274
1061,1261.000,0.0,2185.5548128608684
1062,1262.000,2.4356934720540266,2186.494046527946
1063,1263.000,0.0,2187.4296487129823
1064,1264.000,0.0,2188.361615124564
1065,1265.000,0.0,2189.2899414915937
1066,1266.000,5.256385436657183,2190.2146235633427
1067,1267.000,0.0,2191.1356571095052
1068,1268.000,1.767196079747464,2192.0530379202523
1069,1269.000,0.0,2192.966761806281
1070,1270.000,0.0,2193.8768245988713
1071,1271.000,1.7804958500605608,2194.7832221499393
1072,1272.000,0.0,2195.685950332089
1073,1273.000,7.269787961335169,2196.585005038665
1074,1274.000,0.8675678161935139,2197.4803821838063
1075,1275.000,6.104303297499882,2198.3720777025
1076,1276.000,0.0,2199.260087550635
1077,1277.000,5.345402294947689,2200.1444077050523
1078,1278.000,6.5948618363991045,2201.025034163601
1079,1279.000,2.130356054809454,2201.9019629451905
1080,1280.000,0.0,2202.775190089844
1081,1281.000,0.0,2203.6447116587497
1082,1282.000,0.21371126568283216,2204.5105237343173
1083,1283.000,5.078476579770268,2205.3726224202296
1084,1284.000,2.159782158506914,2206.231003841493
1085,1285.000,0.0,2207.0856641444957
1086,1286.000,0.0,2207.936599497058
1087,1287.000,6.468648911516084,2208.7838060884837
1088,1288.000,3.405818870382973,2209.6272801296172
1089,1289.000,9.201978147105365,2210.4670178528945
1090,1290.000,2.230025487604962,2211.303015512395
1091,1291.000,1.6703466161006872,2212.1352693838994
1092,1292.000,0.0,2212.9637757649366
1093,1293.000,0.0,2213.7885309748413
1094,1294.000,0.0,2214.6095313548053
1095,1295.000,0.0,2215.426773267932
1096,1296.000,0.0,2216.240253099288
1097,1297.000,3.117991744041774,2217.049967255958
1098,1298.000,4.935761832904973,2217.855912167095
1099,1299.000,2.350935716022832,2218.658084283977
1100,1300.000,0.0,2219.4564800800586
1101,1301.000,0.0,2220.2510960510226
1102,1302.000,0.0,2221.0419287148366
1103,1303.000,0.0,2221.828974611802
1104,1304.000,5.07073669538795,2222.6122303046122
1105,1305.000,14.478740621600082,2223.3916923784
1106,1306.000,6.504196559204956,2224.167357440795
1107,1307.000,0.0,2224.939222121977
1108,1308.000,0.0,2225.707283074724
1109,1309.000,4.8202110255283515,2226.4715369744717
1110,1310.000,3.848589480636292,2227.231980519364
1111,1311.000,5.744363569696816,2227.988610430303
1112,1312.000,0.0,2228.7414234510097
1113,1313.000,6.84487465193024,2229.4904163480696
1114,1314.000,2.152727089011023,2230.235585910989
1115,1315.000,0.0,2230.9769289522496
1116,1316.000,1.1226096926420723,2231.714442307358
1117,1317.000,2.388015165096931,2232.448122834903
1118,1318.000,2.1897735833927072,2233.1779674166073
1119,1319.000,7.081107042623444,2233.9039729573765
1120,1320.000,6.865484614640536,2234.6261363853596
1121,1321.000,2.558449348004615,2235.3444546519954
1122,1322.000,0.7771002679282901,2236.058924732072
1123,1323.000,1.7966623762267773,2236.769543623773
1124,1324.000,0.0,2237.4763083487373
1125,1325.000,12.082206047892214,2238.179215952108
1126,1326.000,6.947340497414643,2238.8782635025855
1127,1327.000,9.289115907516134,2239.573448092484
1128,1328.000,0.6789331622180725,2240.2647668377817
1129,1329.000,8.094439121825417,2240.9522168781746
1130,1330.000,6.419970622869641,2241.6357953771303
1131,1331.000,0.4854824780591116,2242.315499521941
1132,1332.000,0.0,2242.991326523776
1133,1333.000,3.84877738226578,2243.6632736177344
1134,1334.000,0.0,2244.3313380629015
1135,1335.000,3.8574278576033976,2244.9955171423967
1136,1336.000,0.0,2245.6558081634316
1137,1337.000,4.278133542639807,2246.31220845736
1138,1338.000,0.0,2246.9647153797337
1139,1339.000,3.6846716896484395,2247.6133263103516
1140,1340.000,0.0,2248.258038653317
1141,1341.000,4.741736162911366,2248.8988498370886
1142,1342.000,0.0,2249.535757314535
1143,1343.000,4.063067437013615,2250.1687585629866
1144,1344.000,0.0,2250.7978510842877
1145,1345.000,0.0,2251.423032404853
1146,1346.000,8.213997924281557,2252.0443000757186
1147,1347.000,6.305670327405096,2252.661651672595
1148,1348.000,0.0,2253.27508479592
1149,1349.000,0.0,2253.884597070914
1150,1350.000,0.0,2254.4901861476305
1151,1351.000,1.3673702989885896,2255.0918497010116
1152,1352.000,0.0,2255.689585430939
1153,1353.000,0.0,2256.283391062288
1154,1354.000,2.0649236550170826,2256.873264344983
1155,1355.000,10.606723945954855,2257.4592030540452
1156,1356.000,0.0,2258.0412049896513
1157,1357.000,0.0,2258.619267977184
1158,1358.000,15.136489132715724,2259.193389867284
1159,1359.000,0.0,2259.763568535908
1160,1360.000,3.818442115624748,2260.3298018843752
1161,1361.000,0.0,2260.8920878394256
1162,1362.000,5.262339646729288,2261.4504243532706
1163,1363.000,0.9362745963521775,2262.004809403648
1164,1364.000,0.0,2262.555240993872
1165,1365.000,0.0,2263.101717152891
1166,1366.000,6.905760064663809,2263.6442359353364
1167,1367.000,16.78422757842236,2264.182795421578
1168,1368.000,0.0,2264.7173937177763
1169,1369.000,0.0,2265.248028955938
1170,1370.000,9.919619706036428,2265.7746992939637
1171,1371.000,0.0,2266.2974029157085
1172,1372.000,2.6199039689722667,2266.8161380310275
1173,1373.000,1.0590231241635593,2267.3309028758363
1174,1374.000,5.468432287842461,2267.8416957121576
1175,1375.000,1.4782491718219717,2268.348514828178
1176,1376.000,12.257219461698696,2268.851358538301
1177,1377.000,4.230821816799562,2269.3502251832006
1178,1378.000,0.08683487012922342,2269.8451131298707
1179,1379.000,2.603098228316867,2270.3360207716833
1180,1380.000,0.0,2270.822946528438
1181,1381.000,0.0,2271.305888846418
1182,1382.000,11.711694801559588,2271.7848461984404
1183,1383.000,3.266976916089334,2272.2598170839105
1184,1384.000,7.800226971122811,2272.730800028877
1185,1385.000,0.0,2273.197793586082
1186,1386.000,0.0,2273.6607963350143
1187,1387.000,0.0,2274.119806881967
1188,1388.000,0.0,2274.5748238600845
1189,1389.000,7.271912070580129,2275.02584592942
1190,1390.000,1.412405223013593,2275.4728717769863
1191,1391.000,0.0,2275.915900116811
1192,1392.000,1.7112243100132218,2276.354929689987
1193,1393.000,0.3023607352720319,2276.789959264728
1194,1394.000,4.728562363577112,2277.2209876364227
1195,1395.000,0.0,2277.6480136276823
1196,1396.000,13.872174911599814,2278.0710360884
1197,1397.000,6.407997104199239,2278.490053895801
1198,1398.000,5.6934190455035605,2278.9050659544964
1199,1399.000,0.0,2279.316071196535
1200,1400.000,0.6366044185392639,2279.7230685814607
1201,1401.000,13.38352990364092,2280.126057096359
1202,1402.000,13.061084244084213,2280.5250357559157
1203,1403.000,3.850540397531404,2280.9200036024686
1204,1404.000,0.0,2281.310959706058
1205,1405.000,0.0,2281.6979031644846
1206,1406.000,10.719928896641704,2282.080833103358
1207,1407.000,13.996866323846461,2282.4597486761536
1208,1408.000,4.225537935736156,2282.834649064264
1209,1409.000,9.754085522950845,2283.2055334770494
1210,1410.000,12.890929848102587,2283.5724011518973
1211,1411.000,16.768809645729107,2283.935251354271
1212,1412.000,20.84447162223796,2284.294083377762
1213,1413.000,7.3426314558532795,2284.6488965441467
1214,1414.000,16.005022796562116,2284.9996902034377
1215,1415.000,9.66210326606415,2285.3464637339357
1216,1416.000,15.164157457715191,2285.6892165422846
1217,1417.000,27.503039936476398,2286.0279480635236
1218,1418.000,20.61333523885787,2286.362657761142
1219,1419.000,11.519487872869377,2286.6933451271307
1220,1420.000,23.36629031796565,2287.0200096820345
1221,1421.000,31.74059202499211,2287.342650975008
1222,1422.000,34.34499341613355,2287.6612685838663
1223,1423.000,30.460522884860893,2287.975862115139
1224,1424.000,30.913145795874243,2288.2864312041256
1225,1425.000,40.134279485056595,2288.592975514943
1226,1426.000,39.0329812594141,2288.895494740586
1227,1427.000,42.82931839702678,2289.193988602973
1228,1428.000,47.0473291469948,2289.488456853005
1229,1429.000,49.544234729382424,2289.778899270618
1230,1430.000,63.843861335170004,2290.06531566483
1231,1431.000,70.0541351261968,2290.347705873803
1232,1432.000,65.19746923510775,2290.6260697648922
1233,1433.000,74.5777307653052,2290.9004072346947
1234,1434.000,71.9522857908878,2291.1707182091122
1235,1435.000,82.95301535660474,2291.4370026433953
1236,1436.000,90.12835847779934,2291.699260522201
1237,1437.000,75.78118914035349,2291.9574918596463
1238,1438.000,71.93845830063992,2292.21169669936
1239,1439.000,81.05491288546636,2292.4618751145335
1240,1440.000,81.47535579202031,2292.7080272079797
1241,1441.000,67.05133488781894,2292.950153112181
1242,1442.000,62.4971750106547,2293.188252989345
1243,1443.000,53.720384968541566,2293.4223270314583
1244,1444.000,45.32850853966556,2293.6523754603345
1245,1445.000,36.8833874723241,2293.878398527676
1246,1446.000,41.04535148488003,2294.10039651512
1247,1447.000,33.22841726570823,2294.318369734292
1248,1448.000,28.057097473134036,2294.5323185268658
1249,1449.000,21.028104735391935,2294.742243264608
