# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
903,2117.025,599.5482,649
904,2119.204,599.6266,652
905,2121.382,599.7049,665
906,2123.559,599.7832,654
907,2125.735,599.8615,656
908,2127.910,599.9398,658
909,2130.085,600.0180,653
910,2132.259,600.0963,653
911,2134.432,600.1746,657
912,2136.604,600.2528,649
913,2138.775,600.3311,661
914,2140.946,600.4093,652
915,2143.116,600.4875,657
916,2145.285,600.5658,649
917,2147.453,600.6440,654
918,2149.620,600.7222,653
919,2151.787,600.8004,654
920,2153.953,600.8786,661
921,2156.118,600.9568,655
922,2158.282,601.0349,658
923,2160.446,601.1131,654
924,2162.608,601.1912,667
925,2164.770,601.2694,659
926,2166.931,601.3475,659
927,2169.091,601.4257,656
928,2171.251,601.5038,660
929,2173.410,601.5819,663
930,2175.567,601.6600,653
931,2177.725,601.7381,655
932,2179.881,601.8162,651
933,2182.036,601.8943,670
934,2184.191,601.9723,659
935,2186.345,602.0504,651
936,2188.498,602.1284,664
937,2190.650,602.2065,657
938,2192.802,602.2845,651
939,2194.953,602.3625,653
940,2197.103,602.4406,661
941,2199.252,602.5186,655
942,2201.400,602.5966,663
943,2203.548,602.6746,652
944,2205.695,602.7526,654
945,2207.841,602.8305,652
946,2209.986,602.9085,657
947,2212.130,602.9865,652
948,2214.274,603.0644,663
949,2216.417,603.1424,655
950,2218.559,603.2203,652
951,2220.700,603.2982,659
952,2222.841,603.3761,662
953,2224.981,603.4541,650
954,2227.120,603.5320,659
955,2229.258,603.6099,659
956,2231.395,603.6877,649
957,2233.532,603.7656,655
958,2235.668,603.8435,659
959,2237.803,603.9213,660
960,2239.937,603.9992,667
961,2242.070,604.0770,653
962,2244.203,604.1549,652
963,2246.335,604.2327,655
964,2248.466,604.3105,647
965,2250.596,604.3883,653
966,2252.726,604.4661,660
967,2254.855,604.5439,649
968,2256.983,604.6217,660
969,2259.110,604.6995,658
970,2261.236,604.7772,659
971,2263.362,604.8550,662
972,2265.487,604.9327,654
973,2267.611,605.0105,655
974,2269.734,605.0882,657
975,2271.857,605.1659,654
976,2273.979,605.2436,653
977,2276.100,605.3214,654
978,2278.220,605.3991,655
979,2280.339,605.4767,661
980,2282.458,605.5544,656
981,2284.576,605.6321,657
982,2286.693,605.7098,657
983,2288.809,605.7874,656
984,2290.925,605.8651,660
985,2293.040,605.9427,656
986,2295.154,606.0203,653
987,2297.267,606.0979,652
988,2299.380,606.1756,651
989,2301.491,606.2532,668
990,2303.602,606.3308,651
991,2305.712,606.4083,653
992,2307.822,606.4859,661
993,2309.930,606.5635,656
994,2312.038,606.6411,655
