# laser_power_pct,20.0
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
790,1865.614,590.6453,662
791,1867.886,590.7245,661
792,1870.157,590.8038,650
793,1872.427,590.8830,658
794,1874.696,590.9622,657
795,1876.964,591.0415,657
796,1879.231,591.1207,647
797,1881.498,591.1999,651
798,1883.764,591.2791,651
799,1886.029,591.3583,650
800,1888.293,591.4375,653
801,1890.556,591.5167,652
802,1892.818,591.5958,648
803,1895.080,591.6750,648
804,1897.341,591.7541,659
805,1899.601,591.8333,655
806,1901.860,591.9124,651
807,1904.118,591.9916,664
808,1906.375,592.0707,653
809,1908.632,592.1498,649
810,1910.887,592.2289,652
811,1913.142,592.3080,649
812,1915.396,592.3871,645
813,1917.649,592.4662,651
814,1919.902,592.5452,656
815,1922.153,592.6243,654
816,1924.404,592.7034,653
817,1926.654,592.7824,647
818,1928.903,592.8614,647
819,1931.151,592.9405,651
820,1933.398,593.0195,656
821,1935.645,593.0985,651
822,1937.891,593.1775,655
823,1940.136,593.2565,653
824,1942.380,593.3355,649
825,1944.623,593.4145,654
826,1946.865,593.4935,653
827,1949.107,593.5724,664
828,1951.347,593.6514,655
829,1953.587,593.7303,655
830,1955.826,593.8093,656
831,1958.065,593.8882,658
832,1960.302,593.9671,651
833,1962.539,594.0460,663
834,1964.774,594.1250,657
835,1967.009,594.2039,656
836,1969.243,594.2827,658
837,1971.477,594.3616,657
838,1973.709,594.4405,657
839,1975.941,594.5194,661
840,1978.171,594.5982,648
841,1980.401,594.6771,653
842,1982.631,594.7559,653
843,1984.859,594.8348,652
844,1987.086,594.9136,651
845,1989.313,594.9924,652
846,1991.539,595.0712,652
847,1993.764,595.1500,656
848,1995.988,595.2288,652
849,1998.212,595.3076,646
850,2000.434,595.3864,655
851,2002.656,595.4651,651
852,2004.877,595.5439,663
853,2007.097,595.6226,659
854,2009.316,595.7014,661
855,2011.535,595.7801,653
856,2013.752,595.8588,659
857,2015.969,595.9376,662
858,2018.185,596.0163,651
859,2020.400,596.0950,656
860,2022.615,596.1737,655
861,2024.828,596.2524,660
862,2027.041,596.3310,653
863,2029.253,596.4097,652
864,2031.464,596.4884,655
865,2033.674,596.5670,657
866,2035.884,596.6457,658
867,2038.092,596.7243,651
868,2040.300,596.8029,658
869,2042.507,596.8815,653
870,2044.713,596.9601,655
871,2046.919,597.0387,650
872,2049.123,597.1173,651
873,2051.327,597.1959,652
874,2053.530,597.2745,656
875,2055.732,597.3531,651
876,2057.934,597.4316,662
877,2060.134,597.5102,660
878,2062.334,597.5887,646
879,2064.533,597.6673,645
880,2066.731,597.7458,654
881,2068.928,597.8243,646
882,2071.125,597.9028,658
883,2073.320,597.9813,652
884,2075.515,598.0598,657
885,2077.709,598.1383,646
886,2079.902,598.2168,659
887,2082.095,598.2953,658
888,2084.286,598.3737,657
889,2086.477,598.4522,659
890,2088.667,598.5306,652
891,2090.856,598.6090,645
892,2093.045,598.6875,651
893,2095.232,598.7659,660
894,2097.419,598.8443,653
895,2099.605,598.9227,650
896,2101.790,599.0011,650
897,2103.975,599.0795,655
898,2106.158,599.1579,652
899,2108.341,599.2362,653
900,2110.523,599.3146,653
901,2112.704,599.3929,652
902,2114.885,599.4713,655
903,2117.064,599.5496,648
904,2119.243,599.6280,658
905,2121.421,599.7063,661
906,2123.598,599.7846,658
907,2125.774,599.8629,649
908,2127.950,599.9412,654
909,2130.125,600.0195,654
910,2132.298,600.0977,653
911,2134.472,600.1760,649
912,2136.644,600.2543,658
913,2138.816,600.3325,650
914,2140.986,600.4108,651
915,2143.156,600.4890,657
916,2145.325,600.5672,654
917,2147.494,600.6454,654
918,2149.661,600.7237,657
919,2151.828,600.8019,657
920,2153.994,600.8801,667
921,2156.159,600.9582,660
922,2158.324,601.0364,649
923,2160.487,601.1146,652
924,2162.650,601.1927,670
925,2164.812,601.2709,650
926,2166.973,601.3490,651
927,2169.133,601.4272,650
928,2171.293,601.5053,651
929,2173.452,601.5834,654
930,2175.610,601.6615,654
931,2177.767,601.7396,648
932,2179.924,601.8177,649
933,2182.079,601.8958,650
934,2184.234,601.9739,657
935,2186.388,602.0519,648
936,2188.541,602.1300,655
937,2190.694,602.2081,655
938,2192.846,602.2861,649
939,2194.996,602.3641,659
940,2197.147,602.4422,657
941,2199.296,602.5202,650
942,2201.444,602.5982,655
943,2203.592,602.6762,655
944,2205.739,602.7542,655
945,2207.885,602.8322,651
946,2210.031,602.9101,656
947,2212.175,602.9881,655
948,2214.319,603.0661,655
949,2216.462,603.1440,648
950,2218.604,603.2219,658
951,2220.746,603.2999,652
952,2222.886,603.3778,648
953,2225.026,603.4557,653
954,2227.165,603.5336,644
955,2229.304,603.6115,649
956,2231.441,603.6894,653
957,2233.578,603.7673,655
958,2235.714,603.8452,654
959,2237.849,603.9230,656
960,2239.983,604.0009,661
961,2242.117,604.0787,654
962,2244.250,604.1566,658
963,2246.382,604.2344,647
964,2248.513,604.3122,653
965,2250.644,604.3900,656
966,2252.773,604.4678,649
967,2254.902,604.5456,656
968,2257.031,604.6234,650
969,2259.158,604.7012,652
970,2261.284,604.7790,654
971,2263.410,604.8567,657
972,2265.535,604.9345,651
973,2267.660,605.0122,655
974,2269.783,605.0900,648
975,2271.906,605.1677,650
976,2274.028,605.2454,647
977,2276.149,605.3231,651
978,2278.269,605.4009,650
979,2280.389,605.4785,651
980,2282.508,605.5562,657
981,2284.626,605.6339,652
982,2286.743,605.7116,656
983,2288.859,605.7892,663
984,2290.975,605.8669,650
985,2293.090,605.9445,656
986,2295.204,606.0222,646
987,2297.318,606.0998,654
988,2299.430,606.1774,651
989,2301.542,606.2550,661
990,2303.653,606.3326,664
991,2305.763,606.4102,651
992,2307.873,606.4878,652
993,2309.982,606.5654,651
994,2312.090,606.6430,654
995,2314.197,606.7205,658
