# kind,background_subtracted
# version_label,v1_poly4
# poly_order,4
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
205,405.000,18.52682986168236,409.0960171383176
206,406.000,21.54064465861245,409.9588013413875
207,407.000,19.583232470703592,410.8232845292964
208,408.000,19.230594951344585,411.6894600486554
209,409.000,22.667354748089053,412.55732125191093
210,410.000,9.725670502656158,413.42686149734385
211,411.000,11.49404785092969,414.2980741490703
212,412.000,17.24509942295873,415.17095257704125
213,413.000,24.675246842957506,416.0454901570425
214,414.000,13.838890729305263,416.92168027069476
215,415.000,17.24837169454628,417.7995163054537
216,416.000,23.05546634538996,418.67899165461006
217,417.000,25.91442528271085,419.5600997172892
218,418.000,22.036097101548535,420.44283389845145
219,419.000,21.720147391107616,421.32718760889236
220,420.000,21.677068734757995,422.213154265242
221,421.000,8.200033710034404,423.1007272899656
222,422.000,14.016148888636735,423.9899001113633
223,423.000,19.621076836430063,424.8806661635699
224,424.000,10.228772113444506,425.7730188865555
225,425.000,5.938532273875239,426.66695172612475
226,426.000,8.201972866082485,427.5624581339175
227,427.000,23.639870432591692,428.4595315674083
228,428.000,9.370952510093332,429.3581654899067
229,429.000,22.177263629442734,430.25835337055724
230,430.000,27.734053315660617,431.16008868433937
231,431.000,8.14930008793283,432.0633649120672
232,432.000,16.234987459609897,432.9681755403901
233,433.000,12.202080938207871,433.8745140617921
234,434.000,12.737781025407628,434.78237397459236
235,435.000,12.586564217055411,435.6917487829446
236,436.000,6.222757003161973,436.602631996838
237,437.000,18.59297286790388,437.5150171320961
238,438.000,11.44589728962228,438.4288977103777
239,439.000,18.70185574082359,439.34426725917643
240,440.000,16.009292688179244,440.2611193118208
241,441.000,14.467469592525788,441.1794474074742
242,442.000,14.404956908865017,442.099245091135
243,443.000,14.932407086363526,443.0205059136365
244,444.000,14.47724756835305,443.94322343164697
245,445.000,20.45220779233074,444.86739120766924
246,446.000,18.64978418995844,445.79300281004157
247,447.000,19.04526418706314,446.72005181293684
248,448.000,19.148513203637208,447.6485317963628
249,449.000,19.836175653837643,448.57843634616233
250,450.000,23.789490945986984,449.509759054013
251,451.000,25.19193848257254,450.44249351742747
252,452.000,19.528273660246896,451.3766333397531
253,453.000,22.47219886982765,452.31217213017237
254,454.000,11.314868496297265,453.2491035037027
255,455.000,14.811160918803807,454.1874210811962
256,456.000,20.982967510659932,455.1271184893401
257,457.000,11.074802639343545,456.06818936065645
258,458.000,17.79585266649775,457.01062733350227
259,459.000,19.79277794793063,457.9544260520694
260,460.000,11.334597833615533,458.89957916638446
261,461.000,6.452271667690411,459.8460803323096
262,462.000,13.913219788458832,460.79392321154114
263,463.000,4.328085528389238,461.74310147161077
264,464.000,16.267037214115078,462.6936087858849
265,465.000,13.159089166435024,463.645438833565
266,466.000,7.379890700312899,464.5985852996871
267,467.000,7.759654124877272,465.55304187512274
268,468.000,29.958122743422166,466.50880225657784
269,469.000,10.00681385340647,467.4658601465935
270,470.000,14.926765746454237,468.42420925354577
271,471.000,18.875098708354642,469.38384329164535
272,472.000,17.612097019061935,470.3447559809381
273,473.000,16.952242952695315,471.3069410473047
274,474.000,14.276557777539267,472.2703922224607
275,475.000,18.272067756043327,473.2351032439567
276,476.000,13.430944144821808,474.20106785517817
277,477.000,17.068034194654615,475.1682798053454
278,478.000,21.287538150486398,476.1367328495136
279,479.000,15.210277251426874,477.1064207485731
280,480.000,12.882112730751203,478.0773372692488
281,481.000,7.086179815899129,479.04947618410085
282,482.000,11.169921728475742,480.02283127152424
283,483.000,14.285788684251372,480.99739631574863
284,484.000,16.375606893161205,481.9731651068388
285,485.000,7.2291625593054505,482.9501314406946
286,486.000,13.93614588094971,483.9282891190503
287,487.000,8.004586050524324,484.9076319494757
288,488.000,7.423043254624986,485.888153745375
289,489.000,15.03032767401237,486.8698483259876
290,490.000,18.272939483612276,487.85270951638773
291,491.000,11.012495852515542,488.83673114748444
292,492.000,11.92444494397796,489.82190705602204
293,493.000,16.35542291542066,490.80823108457935
294,494.000,15.25691391842986,491.79569708157015
295,495.000,30.238970098756567,492.78429890124346
296,496.000,21.071323596317143,493.7740304036829
297,497.000,4.749389545192912,494.7648854548071
298,498.000,29.186106073630413,495.75685792636955
299,499.000,9.497048304041186,496.7499416959588
300,500.000,5.0119923530017445,497.74413064699826
301,501.000,4.622364331253777,498.7394186687462
302,502.000,15.350836343704259,499.73579965629574
303,503.000,5.017709489424931,500.73326751057505
304,504.000,10.008010861652792,501.7318161383472
305,505.000,20.27159254778985,502.7314394522101
306,506.000,6.6062086294033975,503.7321313705966
307,507.000,5.149995182225496,504.7338858177745
308,508.000,15.050637276153509,505.7366967238465
309,509.000,8.175172975249893,506.74055802475016
310,510.000,15.380371337741963,507.7454636622581
311,511.000,16.141608416022336,508.75140758397765
312,512.000,12.84539825664882,509.7583837433512
313,513.000,20.033387900343996,510.76638609965596
314,514.000,7.539478381995764,511.77540861800423
315,515.000,0.0,512.785445269343
316,516.000,6.386474969545702,513.7964900304543
317,517.000,16.014056116045026,514.808536883955
318,518.000,19.677841181703002,515.821579818297
319,519.000,3.4501021722330734,516.8356128277669
320,520.000,19.73784408751328,517.8506299124867
321,521.000,7.839249921587339,518.8666250784127
322,522.000,8.334638662663679,519.8835923373363
323,523.000,22.254882293115884,520.9015257068842
324,524.000,18.694884789482558,521.9204192105175
325,525.000,13.705395122467507,522.9402668775325
326,526.000,20.297419256939634,523.9610627430603
327,527.000,0.0,524.9828008480671
328,528.000,14.73614776064619,526.0054752393538
329,529.000,14.921710030443705,527.0290799695563
330,530.000,16.28084690285482,528.0536090971452
331,531.000,8.665258313573531,529.0790566864265
332,532.000,17.80144919245936,530.1054168075407
333,533.000,5.401867463536632,531.1326835364633
334,534.000,5.922332044995073,532.1608509550049
335,535.000,22.5838858491893,533.1899131508108
336,536.000,10.735199782638688,534.2198642173613
337,537.000,4.706638746028489,535.2506982539716
338,538.000,5.457907634208368,536.2824093657916
339,539.000,20.308609336193285,537.3149916638067
340,540.000,21.71594373516325,538.3484392648368
