# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,12
pixel_index,raman_shift_cm-1,intensity,background_intensity
231,452.649,4.931657333986777,105.06834266601322
232,455.453,3.8736975775827034,105.1263024224173
233,458.257,3.8158454811970586,105.18415451880294
234,461.059,3.758100420462341,105.24189957953766
235,463.861,4.700461778605643,105.29953822139436
236,466.661,2.6429289464158643,105.35707105358414
237,469.460,2.585501322210888,105.41449867778911
238,472.259,2.5281783118047656,105.47182168819523
239,475.056,4.470959328474947,105.52904067152505
240,477.852,1.413843792929498,105.5861562070705
241,480.647,5.356831133274227,105.64316886672577
242,483.440,5.299920784979918,105.70007921502008
243,486.233,4.243112190849587,105.75688780915041
244,489.025,4.186404800985599,105.8135951990144
245,491.815,2.12979807275687,105.87020192724313
246,494.605,5.0732914707661365,105.92670852923386
247,497.393,7.0168844668171175,105.98311553318288
248,500.181,5.960576539881657,106.03942346011834
249,502.967,6.904367176067012,106.09563282393299
250,505.752,10.848255868583024,106.15174413141698
251,508.537,14.79224211770925,106.20775788229075
252,511.320,8.736325430762278,106.26367456923772
253,514.102,5.680505322062842,106.31949467793716
254,516.883,6.624781312903025,106.37521868709698
255,519.663,8.569152931513514,106.43084706848649
256,522.441,4.513619713030721,106.48638028696928
257,525.219,5.4581811994640645,106.54181880053594
258,527.996,7.402836939663089,106.59716306033691
259,530.771,6.3475864892847085,106.65241351071529
260,533.546,4.292429410760434,106.70757058923957
261,536.319,4.237365273263492,106.76263472673651
262,539.092,6.182393652676069,106.81760634732393
263,541.863,7.127514131556552,106.87248586844345
264,544.633,9.07272629910662,106.92727370089338
265,547.403,6.01802975113857,106.98197024886143
266,550.171,4.963424090042423,107.03657590995758
267,552.938,3.9089089247531206,107.09109107524688
268,555.704,4.854483870717829,107.14551612928217
269,558.469,8.800148549862996,107.199851450137
270,561.233,5.745902590561641,107.25409740943836
271,563.996,5.691745627600554,107.30825437239945
272,566.757,2.637677302147452,107.36232269785255
273,569.518,2.5836972617181857,107.41630273828181
274,572.278,3.529805160143951,107.47019483985605
275,575.036,2.476000657538492,107.52399934246151
276,577.794,2.4222834202653303,107.57771657973467
277,580.550,2.368653120904881,107.63134687909512
278,583.306,5.315109438221697,107.6848905617783
279,586.060,0.26165205713169826,107.7383479428683
280,588.813,2.2082806686693175,107.79171933133068
281,591.566,3.1549949699547284,107.84500503004527
282,594.317,2.101794664161062,107.89820533583894
283,597.067,3.0486794604815515,107.95132053951845
284,599.816,2.995649074096761,108.00435092590324
285,602.564,2.9427032261418162,108.05729677385818
286,605.311,3.8898416436735346,108.11015835632647
287,608.057,1.837064059637683,108.16293594036232
288,610.802,3.7843702128361656,108.21562978716383
289,613.546,2.731759847894182,108.26824015210582
290,616.288,2.679232715227471,108.32076728477253
291,619.030,2.6267885710094987,108.3732114289905
292,621.771,3.5744271771386593,108.42557282286134
293,624.510,2.5221483012054335,108.47785169879457
294,627.249,5.469951716459661,108.53004828354034
295,629.986,4.417837201777701,108.5821627982223
296,632.723,2.3658045416295863,108.63419545837041
297,635.458,3.3138535260463016,108.6861464739537
298,638.192,6.261983950586938,108.73801604941306
299,640.926,3.210195616305896,108.7898043836941
300,643.658,0.0,108.84151167027991
