# laser_power_pct,60
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
732,1732.115,586.0244,104.0
733,1734.436,586.1041,107.0
734,1736.755,586.1838,106.0
735,1739.074,586.2635,106.0
736,1741.392,586.3432,103.0
737,1743.709,586.4229,104.0
738,1746.025,586.5025,104.0
739,1748.341,586.5822,103.0
740,1750.655,586.6618,103.0
741,1752.969,586.7415,104.0
742,1755.282,586.8211,103.0
743,1757.594,586.9007,105.0
744,1759.905,586.9803,103.0
745,1762.215,587.0600,103.0
746,1764.525,587.1396,105.0
747,1766.833,587.2192,103.0
748,1769.141,587.2987,103.0
749,1771.448,587.3783,103.0
750,1773.754,587.4579,103.0
751,1776.059,587.5375,102.0
752,1778.363,587.6170,102.0
753,1780.667,587.6966,103.0
754,1782.969,587.7761,105.0
755,1785.271,587.8556,104.0
756,1787.572,587.9351,104.0
757,1789.872,588.0147,106.0
758,1792.171,588.0942,104.0
759,1794.469,588.1737,105.0
760,1796.767,588.2532,106.0
761,1799.063,588.3326,106.0
762,1801.359,588.4121,102.0
763,1803.654,588.4916,103.0
764,1805.948,588.5710,104.0
765,1808.241,588.6505,104.0
766,1810.534,588.7299,105.0
767,1812.825,588.8094,105.0
768,1815.116,588.8888,103.0
769,1817.406,588.9682,104.0
770,1819.695,589.0476,107.0
771,1821.983,589.1270,107.0
772,1824.270,589.2064,104.0
773,1826.557,589.2858,103.0
774,1828.843,589.3652,104.0
775,1831.127,589.4446,104.0
776,1833.411,589.5239,103.0
777,1835.694,589.6033,106.0
778,1837.977,589.6827,101.0
779,1840.258,589.7620,105.0
780,1842.539,589.8413,104.0
781,1844.818,589.9207,103.0
782,1847.097,590.0000,106.0
783,1849.375,590.0793,105.0
784,1851.652,590.1586,105.0
785,1853.929,590.2379,105.0
786,1856.204,590.3172,104.0
787,1858.479,590.3964,104.0
788,1860.753,590.4757,104.0
789,1863.026,590.5550,105.0
790,1865.298,590.6342,102.0
791,1867.569,590.7135,105.0
792,1869.840,590.7927,104.0
793,1872.110,590.8719,105.0
794,1874.378,590.9512,105.0
795,1876.646,591.0304,106.0
796,1878.914,591.1096,103.0
797,1881.180,591.1888,103.0
798,1883.445,591.2680,104.0
799,1885.710,591.3472,106.0
800,1887.974,591.4263,105.0
801,1890.237,591.5055,105.0
802,1892.499,591.5847,106.0
803,1894.760,591.6638,105.0
804,1897.021,591.7429,103.0
805,1899.280,591.8221,104.0
806,1901.539,591.9012,105.0
807,1903.797,591.9803,103.0
808,1906.054,592.0594,105.0
809,1908.311,592.1385,107.0
810,1910.566,592.2176,105.0
811,1912.821,592.2967,104.0
812,1915.075,592.3758,103.0
813,1917.328,592.4549,104.0
814,1919.580,592.5339,104.0
815,1921.831,592.6130,105.0
816,1924.082,592.6920,106.0
817,1926.331,592.7711,105.0
818,1928.580,592.8501,105.0
819,1930.828,592.9291,104.0
820,1933.075,593.0081,105.0
821,1935.322,593.0871,106.0
822,1937.567,593.1661,104.0
823,1939.812,593.2451,103.0
824,1942.056,593.3241,105.0
825,1944.299,593.4031,106.0
826,1946.541,593.4820,105.0
