# laser_power_pct,20.0
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
829,1953.296,593.7201,17539.0
830,1955.535,593.7990,17626.0
831,1957.773,593.8779,17694.0
832,1960.011,593.9569,17677.0
833,1962.248,594.0358,17705.0
834,1964.483,594.1147,17755.0
835,1966.718,594.1936,17787.0
836,1968.953,594.2725,17779.0
837,1971.186,594.3514,17800.0
838,1973.418,594.4302,17857.0
839,1975.650,594.5091,17876.0
840,1977.881,594.5880,17959.0
841,1980.111,594.6668,17955.0
842,1982.340,594.7457,17922.0
843,1984.569,594.8245,18034.0
844,1986.797,594.9033,17976.0
845,1989.023,594.9821,18036.0
846,1991.249,595.0610,18073.0
847,1993.474,595.1398,18117.0
848,1995.699,595.2185,18169.0
849,1997.922,595.2973,18223.0
850,2000.145,595.3761,18209.0
851,2002.367,595.4549,18301.0
852,2004.588,595.5336,18358.0
853,2006.808,595.6124,18288.0
854,2009.028,595.6912,18384.0
855,2011.246,595.7699,18443.0
856,2013.464,595.8486,18450.0
857,2015.681,595.9273,18464.0
858,2017.898,596.0061,18551.0
859,2020.113,596.0848,18656.0
860,2022.328,596.1635,18658.0
861,2024.541,596.2422,18743.0
862,2026.754,596.3208,18773.0
863,2028.966,596.3995,18757.0
864,2031.178,596.4782,18830.0
865,2033.388,596.5568,18819.0
866,2035.598,596.6355,18895.0
867,2037.807,596.7141,18878.0
868,2040.015,596.7928,18979.0
869,2042.222,596.8714,19051.0
870,2044.429,596.9500,19084.0
871,2046.634,597.0286,19075.0
872,2048.839,597.1072,19146.0
873,2051.043,597.1858,19187.0
874,2053.247,597.2644,19209.0
875,2055.449,597.3430,19320.0
876,2057.651,597.4215,19390.0
877,2059.851,597.5001,19344.0
878,2062.052,597.5786,19351.0
879,2064.251,597.6572,19377.0
880,2066.449,597.7357,19447.0
881,2068.647,597.8143,19563.0
882,2070.844,597.8928,19563.0
883,2073.040,597.9713,19616.0
884,2075.235,598.0498,19599.0
885,2077.429,598.1283,19641.0
886,2079.623,598.2068,19700.0
887,2081.815,598.2853,19728.0
888,2084.007,598.3637,19766.0
889,2086.199,598.4422,19816.0
890,2088.389,598.5206,19892.0
891,2090.579,598.5991,19908.0
892,2092.767,598.6775,19908.0
893,2094.955,598.7560,19992.0
894,2097.143,598.8344,19936.0
895,2099.329,598.9128,19963.0
896,2101.514,598.9912,20021.0
897,2103.699,599.0696,20028.0
898,2105.883,599.1480,20109.0
899,2108.066,599.2264,20078.0
900,2110.249,599.3047,20181.0
901,2112.430,599.3831,20215.0
902,2114.611,599.4615,20207.0
903,2116.791,599.5398,20180.0
904,2118.970,599.6182,20273.0
905,2121.149,599.6965,20316.0
906,2123.326,599.7748,20329.0
907,2125.503,599.8531,20339.0
908,2127.679,599.9314,20425.0
909,2129.854,600.0097,20434.0
910,2132.029,600.0880,20456.0
911,2134.202,600.1663,20574.0
912,2136.375,600.2446,20599.0
913,2138.547,600.3229,20531.0
914,2140.718,600.4011,20595.0
915,2142.889,600.4794,20666.0
916,2145.058,600.5576,20623.0
917,2147.227,600.6358,20673.0
918,2149.395,600.7141,20719.0
919,2151.563,600.7923,20718.0
920,2153.729,600.8705,20646.0
921,2155.895,600.9487,20822.0
922,2158.060,601.0269,20821.0
923,2160.224,601.1051,20813.0
924,2162.387,601.1832,20903.0
925,2164.550,601.2614,20944.0
926,2166.711,601.3396,20932.0
927,2168.872,601.4177,21099.0
928,2171.033,601.4959,21071.0
929,2173.192,601.5740,21105.0
930,2175.351,601.6521,21017.0
931,2177.508,601.7303,21199.0
932,2179.665,601.8084,21181.0
933,2181.822,601.8865,21301.0
934,2183.977,601.9646,21261.0
935,2186.132,602.0427,21214.0
936,2188.285,602.1207,21275.0
937,2190.439,602.1988,21385.0
938,2192.591,602.2769,21394.0
939,2194.742,602.3549,21446.0
940,2196.893,602.4330,21408.0
941,2199.043,602.5110,21574.0
942,2201.192,602.5890,21569.0
943,2203.341,602.6670,21665.0
944,2205.488,602.7451,21614.0
945,2207.635,602.8231,21695.0
946,2209.781,602.9011,21810.0
947,2211.926,602.9790,21808.0
948,2214.071,603.0570,21897.0
949,2216.214,603.1350,21972.0
950,2218.357,603.2130,21987.0
951,2220.499,603.2909,22071.0
952,2222.641,603.3689,22051.0
953,2224.781,603.4468,22120.0
954,2226.921,603.5247,22185.0
955,2229.060,603.6026,22162.0
956,2231.198,603.6806,22244.0
957,2233.336,603.7585,22304.0
958,2235.472,603.8364,22425.0
959,2237.608,603.9142,22496.0
960,2239.743,603.9921,22501.0
961,2241.878,604.0700,22526.0
962,2244.011,604.1479,22708.0
963,2246.144,604.2257,22530.0
964,2248.276,604.3036,22683.0
965,2250.407,604.3814,22816.0
966,2252.538,604.4592,22855.0
967,2254.667,604.5371,22802.0
968,2256.796,604.6149,22963.0
969,2258.924,604.6927,22908.0
970,2261.052,604.7705,22994.0
971,2263.178,604.8483,23108.0
972,2265.304,604.9260,23058.0
973,2267.429,605.0038,23070.0
974,2269.553,605.0816,23226.0
975,2271.677,605.1593,23258.0
976,2273.800,605.2371,23224.0
977,2275.921,605.3148,23389.0
978,2278.043,605.3926,23384.0
979,2280.163,605.4703,23449.0
980,2282.283,605.5480,23502.0
981,2284.401,605.6257,23571.0
982,2286.520,605.7034,23634.0
983,2288.637,605.7811,23670.0
984,2290.753,605.8588,23641.0
985,2292.869,605.9364,23682.0
986,2294.984,606.0141,23850.0
987,2297.098,606.0918,23784.0
988,2299.212,606.1694,23938.0
989,2301.325,606.2470,23998.0
990,2303.437,606.3247,24016.0
991,2305.548,606.4023,24109.0
992,2307.658,606.4799,24198.0
993,2309.768,606.5575,24085.0
994,2311.877,606.6351,24263.0
995,2313.985,606.7127,24259.0
996,2316.092,606.7903,24303.0
997,2318.199,606.8679,24483.0
998,2320.304,606.9454,24387.0
999,2322.409,607.0230,24521.0
1000,2324.514,607.1005,24673.0
1001,2326.617,607.1781,24668.0
1002,2328.720,607.2556,24714.0
1003,2330.822,607.3331,24765.0
1004,2332.923,607.4106,24933.0
1005,2335.024,607.4881,24893.0
1006,2337.123,607.5656,24942.0
1007,2339.222,607.6431,24949.0
1008,2341.320,607.7206,25079.0
1009,2343.418,607.7981,25206.0
1010,2345.514,607.8755,25360.0
1011,2347.610,607.9530,25313.0
1012,2349.705,608.0304,25336.0
1013,2351.800,608.1079,25454.0
1014,2353.893,608.1853,25552.0
1015,2355.986,608.2627,25523.0
1016,2358.078,608.3401,25663.0
1017,2360.170,608.4175,25682.0
1018,2362.260,608.4949,25775.0
1019,2364.350,608.5723,25820.0
1020,2366.439,608.6497,25917.0
1021,2368.527,608.7271,25990.0
1022,2370.615,608.8044,26090.0
1023,2372.702,608.8818,26142.0
