# laser_power_pct,40
# exposure_time,1
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
844,1987.192,594.9173,56972
845,1989.420,594.9962,57507
846,1991.646,595.0750,57371
847,1993.871,595.1538,57478
848,1996.096,595.2326,57525
849,1998.320,595.3114,57677
850,2000.543,595.3902,57529
851,2002.765,595.4690,57376
852,2004.986,595.5478,57653
853,2007.207,595.6265,57395
854,2009.426,595.7053,57511
855,2011.645,595.7840,57552
856,2013.863,595.8628,57656
857,2016.080,595.9415,57883
858,2018.297,596.0202,57596
859,2020.512,596.0990,57931
860,2022.727,596.1777,58048
861,2024.941,596.2564,57950
862,2027.154,596.3351,57918
863,2029.367,596.4137,58112
864,2031.578,596.4924,58298
865,2033.789,596.5711,58285
866,2035.999,596.6497,58353
867,2038.208,596.7284,58632
868,2040.416,596.8070,58747
869,2042.623,596.8857,58645
870,2044.830,596.9643,58384
871,2047.036,597.0429,58658
872,2049.241,597.1215,59001
873,2051.445,597.2001,58478
874,2053.648,597.2787,58730
875,2055.851,597.3573,58788
876,2058.053,597.4359,58838
877,2060.254,597.5144,59109
878,2062.454,597.5930,59224
879,2064.653,597.6716,59062
880,2066.851,597.7501,59083
881,2069.049,597.8286,59162
882,2071.246,597.9072,59068
883,2073.442,597.9857,59051
884,2075.637,598.0642,59287
885,2077.832,598.1427,59224
886,2080.025,598.2212,59075
887,2082.218,598.2997,59349
888,2084.410,598.3781,59222
889,2086.602,598.4566,59332
890,2088.792,598.5351,59271
891,2090.982,598.6135,59333
892,2093.170,598.6920,59682
893,2095.358,598.7704,59428
894,2097.546,598.8488,59670
895,2099.732,598.9273,59541
896,2101.918,599.0057,59957
897,2104.102,599.0841,59574
898,2106.286,599.1625,59450
899,2108.470,599.2408,59422
900,2110.652,599.3192,59358
901,2112.833,599.3976,59668
902,2115.014,599.4760,60064
903,2117.194,599.5543,59466
904,2119.373,599.6326,59620
905,2121.552,599.7110,59507
906,2123.729,599.7893,59706
907,2125.906,599.8676,60059
908,2128.082,599.9459,59733
909,2130.257,600.0242,59773
910,2132.432,600.1025,59626
911,2134.605,600.1808,59882
912,2136.778,600.2591,59739
913,2138.950,600.3374,59609
914,2141.121,600.4156,59564
915,2143.291,600.4939,59412
916,2145.461,600.5721,59823
917,2147.630,600.6504,59683
918,2149.798,600.7286,59952
919,2151.965,600.8068,59614
920,2154.131,600.8850,59766
921,2156.297,600.9632,59701
922,2158.462,601.0414,59837
923,2160.626,601.1196,59923
924,2162.789,601.1978,59864
925,2164.951,601.2759,60101
926,2167.113,601.3541,59628
927,2169.274,601.4322,59728
928,2171.434,601.5104,59725
929,2173.593,601.5885,59751
930,2175.751,601.6666,59820
931,2177.909,601.7448,59746
932,2180.066,601.8229,59613
933,2182.222,601.9010,59608
934,2184.377,601.9791,59829
935,2186.532,602.0572,59756
