# laser_power_pct,1
# exposure_time,0.99999
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
830,1955.590,593.8009,2545.0
831,1957.828,593.8799,2553.0
832,1960.066,593.9588,2497.0
833,1962.302,594.0377,2512.0
834,1964.538,594.1166,2523.0
835,1966.773,594.1955,2554.0
836,1969.007,594.2744,2536.0
837,1971.241,594.3533,2571.0
838,1973.473,594.4322,2573.0
839,1975.705,594.5110,2572.0
840,1977.936,594.5899,2551.0
841,1980.166,594.6688,2563.0
842,1982.396,594.7476,2491.0
843,1984.624,594.8264,2517.0
844,1986.852,594.9053,2490.0
845,1989.079,594.9841,2557.0
846,1991.305,595.0629,2507.0
847,1993.530,595.1417,2499.0
848,1995.754,595.2205,2523.0
849,1997.978,595.2993,2515.0
850,2000.201,595.3781,2574.0
851,2002.423,595.4569,2501.0
852,2004.644,595.5356,2523.0
853,2006.864,595.6144,2610.0
854,2009.084,595.6931,2623.0
855,2011.302,595.7719,2563.0
856,2013.520,595.8506,2567.0
857,2015.737,595.9293,2603.0
858,2017.954,596.0080,2584.0
859,2020.169,596.0868,2579.0
860,2022.384,596.1655,2570.0
861,2024.597,596.2441,2604.0
862,2026.810,596.3228,2552.0
863,2029.023,596.4015,2580.0
864,2031.234,596.4802,2577.0
865,2033.445,596.5588,2599.0
866,2035.654,596.6375,2593.0
867,2037.863,596.7161,2621.0
868,2040.071,596.7948,2598.0
869,2042.279,596.8734,2603.0
870,2044.485,596.9520,2602.0
871,2046.691,597.0306,2612.0
872,2048.896,597.1092,2573.0
873,2051.100,597.1878,2563.0
874,2053.303,597.2664,2611.0
875,2055.506,597.3450,2590.0
876,2057.707,597.4236,2658.0
877,2059.908,597.5021,2593.0
878,2062.108,597.5807,2587.0
879,2064.308,597.6592,2599.0
880,2066.506,597.7378,2598.0
881,2068.704,597.8163,2627.0
882,2070.900,597.8948,2611.0
883,2073.096,597.9733,2619.0
884,2075.292,598.0518,2613.0
885,2077.486,598.1303,2580.0
886,2079.680,598.2088,2601.0
887,2081.873,598.2873,2553.0
888,2084.065,598.3658,2579.0
889,2086.256,598.4442,2577.0
890,2088.446,598.5227,2632.0
891,2090.636,598.6011,2613.0
892,2092.825,598.6796,2635.0
893,2095.013,598.7580,2624.0
894,2097.200,598.8364,2575.0
895,2099.386,598.9148,2660.0
896,2101.572,598.9933,2572.0
897,2103.756,599.0717,2581.0
898,2105.940,599.1500,2580.0
899,2108.124,599.2284,2579.0
900,2110.306,599.3068,2600.0
901,2112.488,599.3852,2637.0
902,2114.668,599.4635,2577.0
903,2116.848,599.5419,2663.0
904,2119.028,599.6202,2664.0
905,2121.206,599.6986,2601.0
906,2123.384,599.7769,2628.0
907,2125.561,599.8552,2553.0
908,2127.737,599.9335,2642.0
909,2129.912,600.0118,2583.0
910,2132.086,600.0901,2595.0
911,2134.260,600.1684,2619.0
912,2136.433,600.2467,2577.0
913,2138.605,600.3249,2614.0
914,2140.776,600.4032,2586.0
915,2142.946,600.4814,2605.0
916,2145.116,600.5597,2614.0
917,2147.285,600.6379,2623.0
918,2149.453,600.7161,2564.0
919,2151.620,600.7944,2570.0
920,2153.787,600.8726,2516.0
921,2155.952,600.9508,2574.0
922,2158.117,601.0290,2602.0
923,2160.281,601.1072,2618.0
924,2162.445,601.1853,2574.0
925,2164.607,601.2635,2528.0
926,2166.769,601.3417,2666.0
927,2168.930,601.4198,2634.0
928,2171.090,601.4980,2583.0
929,2173.250,601.5761,2602.0
930,2175.408,601.6542,2610.0
931,2177.566,601.7323,2645.0
932,2179.723,601.8105,2613.0
933,2181.879,601.8886,2597.0
934,2184.035,601.9667,2625.0
935,2186.189,602.0447,2604.0
936,2188.343,602.1228,2611.0
937,2190.496,602.2009,2579.0
938,2192.649,602.2790,2547.0
939,2194.800,602.3570,2571.0
940,2196.951,602.4351,2623.0
941,2199.101,602.5131,2619.0
942,2201.250,602.5911,2608.0
943,2203.398,602.6691,2587.0
944,2205.546,602.7472,2603.0
945,2207.693,602.8252,2580.0
946,2209.839,602.9032,2550.0
947,2211.984,602.9811,2588.0
948,2214.128,603.0591,2625.0
949,2216.272,603.1371,2591.0
950,2218.415,603.2151,2599.0
951,2220.557,603.2930,2603.0
952,2222.698,603.3710,2598.0
953,2224.839,603.4489,2526.0
954,2226.979,603.5268,2598.0
955,2229.118,603.6047,2629.0
956,2231.256,603.6827,2587.0
957,2233.393,603.7606,2572.0
958,2235.530,603.8385,2628.0
959,2237.666,603.9163,2563.0
960,2239.801,603.9942,2650.0
961,2241.935,604.0721,2580.0
962,2244.069,604.1500,2581.0
963,2246.201,604.2278,2638.0
964,2248.333,604.3057,2587.0
965,2250.465,604.3835,2639.0
966,2252.595,604.4613,2638.0
967,2254.725,604.5392,2616.0
968,2256.854,604.6170,2627.0
969,2258.982,604.6948,2628.0
970,2261.109,604.7726,2690.0
971,2263.236,604.8504,2624.0
972,2265.361,604.9281,2588.0
973,2267.486,605.0059,2628.0
974,2269.611,605.0837,2644.0
975,2271.734,605.1614,2554.0
976,2273.857,605.2392,2590.0
977,2275.979,605.3169,2683.0
978,2278.100,605.3946,2615.0
979,2280.220,605.4724,2660.0
980,2282.340,605.5501,2652.0
981,2284.459,605.6278,2621.0
982,2286.577,605.7055,2641.0
983,2288.694,605.7832,2595.0
984,2290.810,605.8609,2678.0
985,2292.926,605.9385,2616.0
986,2295.041,606.0162,2655.0
987,2297.155,606.0938,2692.0
988,2299.269,606.1715,2629.0
989,2301.381,606.2491,2625.0
990,2303.493,606.3268,2636.0
991,2305.604,606.4044,2611.0
992,2307.715,606.4820,2661.0
993,2309.824,606.5596,2678.0
994,2311.933,606.6372,2667.0
995,2314.041,606.7148,2726.0
996,2316.149,606.7924,2704.0
997,2318.255,606.8699,2690.0
998,2320.361,606.9475,2642.0
999,2322.466,607.0251,2627.0
1000,2324.570,607.1026,2589.0
1001,2326.674,607.1801,2575.0
1002,2328.776,607.2577,2689.0
1003,2330.878,607.3352,2674.0
1004,2332.979,607.4127,2676.0
1005,2335.080,607.4902,2656.0
1006,2337.179,607.5677,2620.0
1007,2339.278,607.6452,2655.0
1008,2341.376,607.7227,2656.0
1009,2343.474,607.8001,2687.0
1010,2345.570,607.8776,2636.0
1011,2347.666,607.9551,2636.0
1012,2349.761,608.0325,2669.0
1013,2351.856,608.1099,2583.0
1014,2353.949,608.1874,2679.0
1015,2356.042,608.2648,2625.0
1016,2358.134,608.3422,2665.0
1017,2360.225,608.4196,2670.0
1018,2362.316,608.4970,2739.0
1019,2364.406,608.5744,2658.0
1020,2366.495,608.6518,2676.0
1021,2368.583,608.7291,2623.0
1022,2370.670,608.8065,2665.0
1023,2372.757,608.8839,2664.0
